FLAM
1.50530e+04 4.90064e-01
1.50540e+04 4.92989e-01
1.50550e+04 4.96214e-01
1.50560e+04 5.00979e-01
1.50570e+04 5.06042e-01
1.50580e+04 5.10421e-01
1.50590e+04 5.13138e-01
1.50600e+04 5.13218e-01
1.50610e+04 5.07658e-01
1.50620e+04 4.99443e-01
1.50630e+04 4.90237e-01
1.50640e+04 4.81639e-01
1.50650e+04 4.75285e-01
1.50660e+04 4.73863e-01
1.50670e+04 4.74686e-01
1.50680e+04 4.77104e-01
1.50690e+04 4.80467e-01
1.50700e+04 4.84121e-01
1.50710e+04 4.87642e-01
1.50720e+04 4.91458e-01
1.50730e+04 4.95012e-01
1.50740e+04 4.97748e-01
1.50750e+04 4.99108e-01
1.50760e+04 4.97626e-01
1.50770e+04 4.94773e-01
1.50780e+04 4.91290e-01
1.50790e+04 4.87930e-01
1.50800e+04 4.85443e-01
1.50810e+04 4.84963e-01
1.50820e+04 4.85356e-01
1.50830e+04 4.86440e-01
1.50840e+04 4.88030e-01
1.50850e+04 4.89948e-01
1.50860e+04 4.91757e-01
1.50870e+04 4.93894e-01
1.50880e+04 4.96256e-01
1.50890e+04 4.98743e-01
1.50900e+04 5.01254e-01
1.50910e+04 5.03901e-01
1.50920e+04 5.06576e-01
1.50930e+04 5.09107e-01
1.50940e+04 5.11326e-01
1.50950e+04 5.13066e-01
1.50960e+04 5.14502e-01
1.50970e+04 5.15459e-01
1.50980e+04 5.15879e-01
1.50990e+04 5.15708e-01
1.51000e+04 5.14889e-01
1.51010e+04 5.13263e-01
1.51020e+04 5.10989e-01
1.51030e+04 5.08360e-01
1.51040e+04 5.05669e-01
1.51050e+04 5.03212e-01
1.51060e+04 5.01335e-01
1.51070e+04 4.99690e-01
1.51080e+04 4.98297e-01
1.51090e+04 4.97179e-01
1.51100e+04 4.96356e-01
1.51110e+04 4.95738e-01
1.51120e+04 4.95415e-01
1.51130e+04 4.95331e-01
1.51140e+04 4.95430e-01
1.51150e+04 4.95656e-01
1.51160e+04 4.95921e-01
1.51170e+04 4.96313e-01
1.51180e+04 4.96767e-01
1.51190e+04 4.97217e-01
1.51200e+04 4.97600e-01
1.51210e+04 4.97731e-01
1.51220e+04 4.97795e-01
1.51230e+04 4.97845e-01
1.51240e+04 4.97936e-01
1.51250e+04 4.98125e-01
1.51260e+04 4.99091e-01
1.51270e+04 5.00157e-01
1.51280e+04 5.00990e-01
1.51290e+04 5.01268e-01
1.51300e+04 5.00662e-01
1.51310e+04 4.98463e-01
1.51320e+04 4.95381e-01
1.51330e+04 4.91815e-01
1.51340e+04 4.88148e-01
1.51350e+04 4.84793e-01
1.51360e+04 4.81639e-01
1.51370e+04 4.78789e-01
1.51380e+04 4.76560e-01
1.51390e+04 4.75271e-01
1.51400e+04 4.75240e-01
1.51410e+04 4.76974e-01
1.51420e+04 4.79962e-01
1.51430e+04 4.83753e-01
1.51440e+04 4.87885e-01
1.51450e+04 4.91900e-01
1.51460e+04 4.95129e-01
1.51470e+04 4.98242e-01
1.51480e+04 5.01162e-01
1.51490e+04 5.03810e-01
1.51500e+04 5.06119e-01
1.51510e+04 5.07966e-01
1.51520e+04 5.09470e-01
1.51530e+04 5.10757e-01
1.51540e+04 5.11953e-01
1.51550e+04 5.13184e-01
1.51560e+04 5.15288e-01
1.51570e+04 5.17429e-01
1.51580e+04 5.19298e-01
1.51590e+04 5.20586e-01
1.51600e+04 5.20983e-01
1.51610e+04 5.20374e-01
1.51620e+04 5.18874e-01
1.51630e+04 5.16608e-01
1.51640e+04 5.13690e-01
1.51650e+04 5.10242e-01
1.51660e+04 5.06241e-01
1.51670e+04 5.01711e-01
1.51680e+04 4.97003e-01
1.51690e+04 4.92472e-01
1.51700e+04 4.88473e-01
1.51710e+04 4.85495e-01
1.51720e+04 4.83045e-01
1.51730e+04 4.81008e-01
1.51740e+04 4.79266e-01
1.51750e+04 4.77703e-01
1.51760e+04 4.75264e-01
1.51770e+04 4.73006e-01
1.51780e+04 4.71261e-01
1.51790e+04 4.70368e-01
1.51800e+04 4.70664e-01
1.51810e+04 4.72743e-01
1.51820e+04 4.76010e-01
1.51830e+04 4.80009e-01
1.51840e+04 4.84280e-01
1.51850e+04 4.88376e-01
1.51860e+04 4.91772e-01
1.51870e+04 4.94988e-01
1.51880e+04 4.97904e-01
1.51890e+04 5.00400e-01
1.51900e+04 5.02355e-01
1.51910e+04 5.03815e-01
1.51920e+04 5.04737e-01
1.51930e+04 5.05197e-01
1.51940e+04 5.05280e-01
1.51950e+04 5.05066e-01
1.51960e+04 5.04569e-01
1.51970e+04 5.03776e-01
1.51980e+04 5.02884e-01
1.51990e+04 5.02087e-01
1.52000e+04 5.01588e-01
1.52010e+04 5.01565e-01
1.52020e+04 5.01838e-01
1.52030e+04 5.02388e-01
1.52040e+04 5.03200e-01
1.52050e+04 5.04253e-01
1.52060e+04 5.05461e-01
1.52070e+04 5.06909e-01
1.52080e+04 5.08530e-01
1.52090e+04 5.10250e-01
1.52100e+04 5.11994e-01
1.52110e+04 5.13818e-01
1.52120e+04 5.15665e-01
1.52130e+04 5.17432e-01
1.52140e+04 5.19000e-01
1.52150e+04 5.20267e-01
1.52160e+04 5.21133e-01
1.52170e+04 5.21696e-01
1.52180e+04 5.22019e-01
1.52190e+04 5.22169e-01
1.52200e+04 5.22211e-01
1.52210e+04 5.22484e-01
1.52220e+04 5.22650e-01
1.52230e+04 5.22648e-01
1.52240e+04 5.22420e-01
1.52250e+04 5.21907e-01
1.52260e+04 5.20907e-01
1.52270e+04 5.19623e-01
1.52280e+04 5.18214e-01
1.52290e+04 5.16839e-01
1.52300e+04 5.15659e-01
1.52310e+04 5.14698e-01
1.52320e+04 5.13932e-01
1.52330e+04 5.13428e-01
1.52340e+04 5.13253e-01
1.52350e+04 5.13475e-01
1.52360e+04 5.13920e-01
1.52370e+04 5.14761e-01
1.52380e+04 5.15986e-01
1.52390e+04 5.17585e-01
1.52400e+04 5.19544e-01
1.52410e+04 5.22994e-01
1.52420e+04 5.26800e-01
1.52430e+04 5.30245e-01
1.52440e+04 5.32599e-01
1.52450e+04 5.33134e-01
1.52460e+04 5.30279e-01
1.52470e+04 5.25607e-01
1.52480e+04 5.19932e-01
1.52490e+04 5.14079e-01
1.52500e+04 5.08849e-01
1.52510e+04 5.05412e-01
1.52520e+04 5.02607e-01
1.52530e+04 5.00404e-01
1.52540e+04 4.98776e-01
1.52550e+04 4.97695e-01
1.52560e+04 4.97151e-01
1.52570e+04 4.97153e-01
1.52580e+04 4.97451e-01
1.52590e+04 4.97795e-01
1.52600e+04 4.97932e-01
1.52610e+04 4.97078e-01
1.52620e+04 4.96017e-01
1.52630e+04 4.94981e-01
1.52640e+04 4.94194e-01
1.52650e+04 4.93885e-01
1.52660e+04 4.94510e-01
1.52670e+04 4.95613e-01
1.52680e+04 4.96997e-01
1.52690e+04 4.98465e-01
1.52700e+04 4.99816e-01
1.52710e+04 5.00739e-01
1.52720e+04 5.01545e-01
1.52730e+04 5.02245e-01
1.52740e+04 5.02846e-01
1.52750e+04 5.03357e-01
1.52760e+04 5.03936e-01
1.52770e+04 5.04425e-01
1.52780e+04 5.04788e-01
1.52790e+04 5.04991e-01
1.52800e+04 5.04999e-01
1.52810e+04 5.04206e-01
1.52820e+04 5.03218e-01
1.52830e+04 5.02385e-01
1.52840e+04 5.02057e-01
1.52850e+04 5.02583e-01
1.52860e+04 5.04799e-01
1.52870e+04 5.07872e-01
1.52880e+04 5.11374e-01
1.52890e+04 5.14881e-01
1.52900e+04 5.17966e-01
1.52910e+04 5.20290e-01
1.52920e+04 5.22197e-01
1.52930e+04 5.23598e-01
1.52940e+04 5.24417e-01
1.52950e+04 5.24573e-01
1.52960e+04 5.23643e-01
1.52970e+04 5.22049e-01
1.52980e+04 5.20197e-01
1.52990e+04 5.18494e-01
1.53000e+04 5.17346e-01
1.53010e+04 5.17467e-01
1.53020e+04 5.18142e-01
1.53030e+04 5.19190e-01
1.53040e+04 5.20426e-01
1.53050e+04 5.21669e-01
1.53060e+04 5.22807e-01
1.53070e+04 5.23951e-01
1.53080e+04 5.24973e-01
1.53090e+04 5.25741e-01
1.53100e+04 5.26128e-01
1.53110e+04 5.26126e-01
1.53120e+04 5.25741e-01
1.53130e+04 5.25006e-01
1.53140e+04 5.23954e-01
1.53150e+04 5.22617e-01
1.53160e+04 5.21501e-01
1.53170e+04 5.20101e-01
1.53180e+04 5.18312e-01
1.53190e+04 5.16034e-01
1.53200e+04 5.13164e-01
1.53210e+04 5.09012e-01
1.53220e+04 5.04263e-01
1.53230e+04 4.99413e-01
1.53240e+04 4.94955e-01
1.53250e+04 4.91379e-01
1.53260e+04 4.88619e-01
1.53270e+04 4.86743e-01
1.53280e+04 4.85908e-01
1.53290e+04 4.86270e-01
1.53300e+04 4.87989e-01
1.53310e+04 4.91483e-01
1.53320e+04 4.96334e-01
1.53330e+04 5.01925e-01
1.53340e+04 5.07637e-01
1.53350e+04 5.12849e-01
1.53360e+04 5.17250e-01
1.53370e+04 5.21156e-01
1.53380e+04 5.24318e-01
1.53390e+04 5.26486e-01
1.53400e+04 5.27411e-01
1.53410e+04 5.26244e-01
1.53420e+04 5.23838e-01
1.53430e+04 5.20879e-01
1.53440e+04 5.18062e-01
1.53450e+04 5.16080e-01
1.53460e+04 5.16613e-01
1.53470e+04 5.17981e-01
1.53480e+04 5.19689e-01
1.53490e+04 5.21240e-01
1.53500e+04 5.22143e-01
1.53510e+04 5.21043e-01
1.53520e+04 5.19290e-01
1.53530e+04 5.17339e-01
1.53540e+04 5.15641e-01
1.53550e+04 5.14651e-01
1.53560e+04 5.15372e-01
1.53570e+04 5.16802e-01
1.53580e+04 5.18590e-01
1.53590e+04 5.20396e-01
1.53600e+04 5.21872e-01
1.53610e+04 5.22386e-01
1.53620e+04 5.22569e-01
1.53630e+04 5.22532e-01
1.53640e+04 5.22382e-01
1.53650e+04 5.22228e-01
1.53660e+04 5.22167e-01
1.53670e+04 5.22103e-01
1.53680e+04 5.22096e-01
1.53690e+04 5.22209e-01
1.53700e+04 5.22503e-01
1.53710e+04 5.23583e-01
1.53720e+04 5.24842e-01
1.53730e+04 5.25969e-01
1.53740e+04 5.26644e-01
1.53750e+04 5.26553e-01
1.53760e+04 5.24860e-01
1.53770e+04 5.22401e-01
1.53780e+04 5.19596e-01
1.53790e+04 5.16869e-01
1.53800e+04 5.14634e-01
1.53810e+04 5.13433e-01
1.53820e+04 5.12727e-01
1.53830e+04 5.12463e-01
1.53840e+04 5.12586e-01
1.53850e+04 5.13041e-01
1.53860e+04 5.13538e-01
1.53870e+04 5.14368e-01
1.53880e+04 5.15482e-01
1.53890e+04 5.16831e-01
1.53900e+04 5.18368e-01
1.53910e+04 5.20303e-01
1.53920e+04 5.22425e-01
1.53930e+04 5.24500e-01
1.53940e+04 5.26302e-01
1.53950e+04 5.27598e-01
1.53960e+04 5.28367e-01
1.53970e+04 5.28629e-01
1.53980e+04 5.28373e-01
1.53990e+04 5.27589e-01
1.54000e+04 5.26267e-01
1.54010e+04 5.24273e-01
1.54020e+04 5.21738e-01
1.54030e+04 5.18944e-01
1.54040e+04 5.16171e-01
1.54050e+04 5.13698e-01
1.54060e+04 5.11696e-01
1.54070e+04 5.09997e-01
1.54080e+04 5.08666e-01
1.54090e+04 5.07775e-01
1.54100e+04 5.07394e-01
1.54110e+04 5.07379e-01
1.54120e+04 5.07874e-01
1.54130e+04 5.08809e-01
1.54140e+04 5.10111e-01
1.54150e+04 5.11715e-01
1.54160e+04 5.13896e-01
1.54170e+04 5.16376e-01
1.54180e+04 5.18822e-01
1.54190e+04 5.20899e-01
1.54200e+04 5.22273e-01
1.54210e+04 5.22496e-01
1.54220e+04 5.22017e-01
1.54230e+04 5.21018e-01
1.54240e+04 5.19683e-01
1.54250e+04 5.18194e-01
1.54260e+04 5.16247e-01
1.54270e+04 5.14148e-01
1.54280e+04 5.12296e-01
1.54290e+04 5.11085e-01
1.54300e+04 5.10919e-01
1.54310e+04 5.12996e-01
1.54320e+04 5.16117e-01
1.54330e+04 5.19645e-01
1.54340e+04 5.22944e-01
1.54350e+04 5.25376e-01
1.54360e+04 5.25340e-01
1.54370e+04 5.24439e-01
1.54380e+04 5.23200e-01
1.54390e+04 5.22151e-01
1.54400e+04 5.21822e-01
1.54410e+04 5.22975e-01
1.54420e+04 5.24845e-01
1.54430e+04 5.27285e-01
1.54440e+04 5.30129e-01
1.54450e+04 5.33234e-01
1.54460e+04 5.36796e-01
1.54470e+04 5.40615e-01
1.54480e+04 5.44329e-01
1.54490e+04 5.47575e-01
1.54500e+04 5.50000e-01
1.54510e+04 5.51304e-01
1.54520e+04 5.51783e-01
1.54530e+04 5.51562e-01
1.54540e+04 5.50772e-01
1.54550e+04 5.49538e-01
1.54560e+04 5.47824e-01
1.54570e+04 5.45667e-01
1.54580e+04 5.43402e-01
1.54590e+04 5.41356e-01
1.54600e+04 5.39865e-01
1.54610e+04 5.39707e-01
1.54620e+04 5.40104e-01
1.54630e+04 5.40766e-01
1.54640e+04 5.41404e-01
1.54650e+04 5.41729e-01
1.54660e+04 5.41477e-01
1.54670e+04 5.40911e-01
1.54680e+04 5.40006e-01
1.54690e+04 5.38737e-01
1.54700e+04 5.37078e-01
1.54710e+04 5.34836e-01
1.54720e+04 5.32207e-01
1.54730e+04 5.29417e-01
1.54740e+04 5.26703e-01
1.54750e+04 5.24297e-01
1.54760e+04 5.22220e-01
1.54770e+04 5.20452e-01
1.54780e+04 5.19087e-01
1.54790e+04 5.18221e-01
1.54800e+04 5.17946e-01
1.54810e+04 5.18476e-01
1.54820e+04 5.19598e-01
1.54830e+04 5.21056e-01
1.54840e+04 5.22591e-01
1.54850e+04 5.23947e-01
1.54860e+04 5.24385e-01
1.54870e+04 5.24644e-01
1.54880e+04 5.24909e-01
1.54890e+04 5.25366e-01
1.54900e+04 5.26202e-01
1.54910e+04 5.27689e-01
1.54920e+04 5.29554e-01
1.54930e+04 5.31686e-01
1.54940e+04 5.33983e-01
1.54950e+04 5.36333e-01
1.54960e+04 5.39250e-01
1.54970e+04 5.42220e-01
1.54980e+04 5.44856e-01
1.54990e+04 5.46772e-01
1.55000e+04 5.47581e-01
1.55010e+04 5.46836e-01
1.55020e+04 5.44984e-01
1.55030e+04 5.42321e-01
1.55040e+04 5.39148e-01
1.55050e+04 5.35761e-01
1.55060e+04 5.32142e-01
1.55070e+04 5.28315e-01
1.55080e+04 5.24662e-01
1.55090e+04 5.21595e-01
1.55100e+04 5.19499e-01
1.55110e+04 5.18978e-01
1.55120e+04 5.19432e-01
1.55130e+04 5.20551e-01
1.55140e+04 5.22022e-01
1.55150e+04 5.23542e-01
1.55160e+04 5.24201e-01
1.55170e+04 5.24906e-01
1.55180e+04 5.25778e-01
1.55190e+04 5.26939e-01
1.55200e+04 5.28511e-01
1.55210e+04 5.31057e-01
1.55220e+04 5.34021e-01
1.55230e+04 5.37058e-01
1.55240e+04 5.39846e-01
1.55250e+04 5.42050e-01
1.55260e+04 5.43169e-01
1.55270e+04 5.43703e-01
1.55280e+04 5.43817e-01
1.55290e+04 5.43671e-01
1.55300e+04 5.43431e-01
1.55310e+04 5.43221e-01
1.55320e+04 5.42915e-01
1.55330e+04 5.42652e-01
1.55340e+04 5.42572e-01
1.55350e+04 5.42814e-01
1.55360e+04 5.43745e-01
1.55370e+04 5.44995e-01
1.55380e+04 5.46391e-01
1.55390e+04 5.47751e-01
1.55400e+04 5.48897e-01
1.55410e+04 5.49864e-01
1.55420e+04 5.50616e-01
1.55430e+04 5.51047e-01
1.55440e+04 5.51052e-01
1.55450e+04 5.50524e-01
1.55460e+04 5.49089e-01
1.55470e+04 5.47121e-01
1.55480e+04 5.44922e-01
1.55490e+04 5.42794e-01
1.55500e+04 5.41039e-01
1.55510e+04 5.40000e-01
1.55520e+04 5.39333e-01
1.55530e+04 5.39014e-01
1.55540e+04 5.39020e-01
1.55550e+04 5.39326e-01
1.55560e+04 5.39829e-01
1.55570e+04 5.40633e-01
1.55580e+04 5.41638e-01
1.55590e+04 5.42749e-01
1.55600e+04 5.43868e-01
1.55610e+04 5.44944e-01
1.55620e+04 5.46027e-01
1.55630e+04 5.47043e-01
1.55640e+04 5.47915e-01
1.55650e+04 5.48567e-01
1.55660e+04 5.49068e-01
1.55670e+04 5.49351e-01
1.55680e+04 5.49395e-01
1.55690e+04 5.49185e-01
1.55700e+04 5.48700e-01
1.55710e+04 5.48151e-01
1.55720e+04 5.47329e-01
1.55730e+04 5.46224e-01
1.55740e+04 5.44827e-01
1.55750e+04 5.43131e-01
1.55760e+04 5.40909e-01
1.55770e+04 5.38387e-01
1.55780e+04 5.35794e-01
1.55790e+04 5.33362e-01
1.55800e+04 5.31313e-01
1.55810e+04 5.29796e-01
1.55820e+04 5.28665e-01
1.55830e+04 5.27917e-01
1.55840e+04 5.27548e-01
1.55850e+04 5.27553e-01
1.55860e+04 5.27672e-01
1.55870e+04 5.28166e-01
1.55880e+04 5.29002e-01
1.55890e+04 5.30153e-01
1.55900e+04 5.31587e-01
1.55910e+04 5.33035e-01
1.55920e+04 5.34767e-01
1.55930e+04 5.36765e-01
1.55940e+04 5.39024e-01
1.55950e+04 5.41518e-01
1.55960e+04 5.44876e-01
1.55970e+04 5.48476e-01
1.55980e+04 5.51892e-01
1.55990e+04 5.54699e-01
1.56000e+04 5.56472e-01
1.56010e+04 5.56704e-01
1.56020e+04 5.55902e-01
1.56030e+04 5.54328e-01
1.56040e+04 5.52243e-01
1.56050e+04 5.49908e-01
1.56060e+04 5.47382e-01
1.56070e+04 5.44610e-01
1.56080e+04 5.41918e-01
1.56090e+04 5.39656e-01
1.56100e+04 5.38151e-01
1.56110e+04 5.38074e-01
1.56120e+04 5.38756e-01
1.56130e+04 5.39885e-01
1.56140e+04 5.41144e-01
1.56150e+04 5.42219e-01
1.56160e+04 5.42515e-01
1.56170e+04 5.42628e-01
1.56180e+04 5.42617e-01
1.56190e+04 5.42542e-01
1.56200e+04 5.42462e-01
1.56210e+04 5.42574e-01
1.56220e+04 5.42682e-01
1.56230e+04 5.42749e-01
1.56240e+04 5.42739e-01
1.56250e+04 5.42616e-01
1.56260e+04 5.41980e-01
1.56270e+04 5.41231e-01
1.56280e+04 5.40579e-01
1.56290e+04 5.40236e-01
1.56300e+04 5.40411e-01
1.56310e+04 5.41529e-01
1.56320e+04 5.43166e-01
1.56330e+04 5.45104e-01
1.56340e+04 5.47127e-01
1.56350e+04 5.49016e-01
1.56360e+04 5.50664e-01
1.56370e+04 5.52177e-01
1.56380e+04 5.53450e-01
1.56390e+04 5.54375e-01
1.56400e+04 5.54842e-01
1.56410e+04 5.54774e-01
1.56420e+04 5.54249e-01
1.56430e+04 5.53389e-01
1.56440e+04 5.52318e-01
1.56450e+04 5.51153e-01
1.56460e+04 5.50257e-01
1.56470e+04 5.49269e-01
1.56480e+04 5.48170e-01
1.56490e+04 5.46940e-01
1.56500e+04 5.45558e-01
1.56510e+04 5.43658e-01
1.56520e+04 5.41606e-01
1.56530e+04 5.39628e-01
1.56540e+04 5.37954e-01
1.56550e+04 5.36810e-01
1.56560e+04 5.37054e-01
1.56570e+04 5.37828e-01
1.56580e+04 5.38709e-01
1.56590e+04 5.39275e-01
1.56600e+04 5.39102e-01
1.56610e+04 5.36589e-01
1.56620e+04 5.33337e-01
1.56630e+04 5.30032e-01
1.56640e+04 5.27359e-01
1.56650e+04 5.26004e-01
1.56660e+04 5.26838e-01
1.56670e+04 5.28987e-01
1.56680e+04 5.32156e-01
1.56690e+04 5.36044e-01
1.56700e+04 5.40351e-01
1.56710e+04 5.45090e-01
1.56720e+04 5.50241e-01
1.56730e+04 5.55344e-01
1.56740e+04 5.59896e-01
1.56750e+04 5.63433e-01
1.56760e+04 5.65160e-01
1.56770e+04 5.65867e-01
1.56780e+04 5.65894e-01
1.56790e+04 5.65580e-01
1.56800e+04 5.65265e-01
1.56810e+04 5.65992e-01
1.56820e+04 5.66720e-01
1.56830e+04 5.67265e-01
1.56840e+04 5.67446e-01
1.56850e+04 5.67080e-01
1.56860e+04 5.66031e-01
1.56870e+04 5.64433e-01
1.56880e+04 5.62408e-01
1.56890e+04 5.60065e-01
1.56900e+04 5.57523e-01
1.56910e+04 5.54952e-01
1.56920e+04 5.52180e-01
1.56930e+04 5.49323e-01
1.56940e+04 5.46491e-01
1.56950e+04 5.43803e-01
1.56960e+04 5.41279e-01
1.56970e+04 5.38894e-01
1.56980e+04 5.36690e-01
1.56990e+04 5.34708e-01
1.57000e+04 5.32988e-01
1.57010e+04 5.31386e-01
1.57020e+04 5.30048e-01
1.57030e+04 5.28974e-01
1.57040e+04 5.28170e-01
1.57050e+04 5.27640e-01
1.57060e+04 5.27511e-01
1.57070e+04 5.27655e-01
1.57080e+04 5.27899e-01
1.57090e+04 5.28068e-01
1.57100e+04 5.27989e-01
1.57110e+04 5.27282e-01
1.57120e+04 5.26327e-01
1.57130e+04 5.25242e-01
1.57140e+04 5.24147e-01
1.57150e+04 5.23161e-01
1.57160e+04 5.22549e-01
1.57170e+04 5.22046e-01
1.57180e+04 5.21594e-01
1.57190e+04 5.21133e-01
1.57200e+04 5.20606e-01
1.57210e+04 5.19798e-01
1.57220e+04 5.18923e-01
1.57230e+04 5.18059e-01
1.57240e+04 5.17281e-01
1.57250e+04 5.16665e-01
1.57260e+04 5.16155e-01
1.57270e+04 5.15809e-01
1.57280e+04 5.15661e-01
1.57290e+04 5.15749e-01
1.57300e+04 5.16109e-01
1.57310e+04 5.16667e-01
1.57320e+04 5.17498e-01
1.57330e+04 5.18561e-01
1.57340e+04 5.19817e-01
1.57350e+04 5.21225e-01
1.57360e+04 5.22616e-01
1.57370e+04 5.24158e-01
1.57380e+04 5.25836e-01
1.57390e+04 5.27629e-01
1.57400e+04 5.29519e-01
1.57410e+04 5.31480e-01
1.57420e+04 5.33538e-01
1.57430e+04 5.35646e-01
1.57440e+04 5.37755e-01
1.57450e+04 5.39828e-01
1.57460e+04 5.41855e-01
1.57470e+04 5.43843e-01
1.57480e+04 5.45759e-01
1.57490e+04 5.47574e-01
1.57500e+04 5.49258e-01
1.57510e+04 5.50914e-01
1.57520e+04 5.52444e-01
1.57530e+04 5.53812e-01
1.57540e+04 5.54995e-01
1.57550e+04 5.55965e-01
1.57560e+04 5.57019e-01
1.57570e+04 5.57860e-01
1.57580e+04 5.58398e-01
1.57590e+04 5.58545e-01
1.57600e+04 5.58214e-01
1.57610e+04 5.57404e-01
1.57620e+04 5.56115e-01
1.57630e+04 5.54457e-01
1.57640e+04 5.52542e-01
1.57650e+04 5.50482e-01
1.57660e+04 5.48246e-01
1.57670e+04 5.45868e-01
1.57680e+04 5.43524e-01
1.57690e+04 5.41402e-01
1.57700e+04 5.39684e-01
1.57710e+04 5.38604e-01
1.57720e+04 5.37929e-01
1.57730e+04 5.37558e-01
1.57740e+04 5.37389e-01
1.57750e+04 5.37323e-01
1.57760e+04 5.37143e-01
1.57770e+04 5.37066e-01
1.57780e+04 5.37054e-01
1.57790e+04 5.37073e-01
1.57800e+04 5.37086e-01
1.57810e+04 5.36960e-01
1.57820e+04 5.36828e-01
1.57830e+04 5.36724e-01
1.57840e+04 5.36682e-01
1.57850e+04 5.36736e-01
1.57860e+04 5.36892e-01
1.57870e+04 5.37143e-01
1.57880e+04 5.37480e-01
1.57890e+04 5.37895e-01
1.57900e+04 5.38376e-01
1.57910e+04 5.38903e-01
1.57920e+04 5.39497e-01
1.57930e+04 5.40132e-01
1.57940e+04 5.40782e-01
1.57950e+04 5.41418e-01
1.57960e+04 5.42215e-01
1.57970e+04 5.43001e-01
1.57980e+04 5.43666e-01
1.57990e+04 5.44105e-01
1.58000e+04 5.44209e-01
1.58010e+04 5.43659e-01
1.58020e+04 5.42776e-01
1.58030e+04 5.41748e-01
1.58040e+04 5.40768e-01
1.58050e+04 5.40028e-01
1.58060e+04 5.39571e-01
1.58070e+04 5.39352e-01
1.58080e+04 5.39443e-01
1.58090e+04 5.39912e-01
1.58100e+04 5.40829e-01
1.58110e+04 5.42500e-01
1.58120e+04 5.44621e-01
1.58130e+04 5.46919e-01
1.58140e+04 5.49125e-01
1.58150e+04 5.50969e-01
1.58160e+04 5.52040e-01
1.58170e+04 5.52750e-01
1.58180e+04 5.53183e-01
1.58190e+04 5.53424e-01
1.58200e+04 5.53560e-01
1.58210e+04 5.53973e-01
1.58220e+04 5.54279e-01
1.58230e+04 5.54418e-01
1.58240e+04 5.54325e-01
1.58250e+04 5.53939e-01
1.58260e+04 5.52582e-01
1.58270e+04 5.50932e-01
1.58280e+04 5.49387e-01
1.58290e+04 5.48345e-01
1.58300e+04 5.48206e-01
1.58310e+04 5.50029e-01
1.58320e+04 5.52751e-01
1.58330e+04 5.55871e-01
1.58340e+04 5.58881e-01
1.58350e+04 5.61274e-01
1.58360e+04 5.63111e-01
1.58370e+04 5.64329e-01
1.58380e+04 5.64652e-01
1.58390e+04 5.63796e-01
1.58400e+04 5.61480e-01
1.58410e+04 5.55837e-01
1.58420e+04 5.48734e-01
1.58430e+04 5.41434e-01
1.58440e+04 5.35203e-01
1.58450e+04 5.31284e-01
1.58460e+04 5.32067e-01
1.58470e+04 5.35175e-01
1.58480e+04 5.39715e-01
1.58490e+04 5.44790e-01
1.58500e+04 5.49509e-01
1.58510e+04 5.52577e-01
1.58520e+04 5.55288e-01
1.58530e+04 5.57540e-01
1.58540e+04 5.59239e-01
1.58550e+04 5.60283e-01
1.58560e+04 5.60147e-01
1.58570e+04 5.59356e-01
1.58580e+04 5.58347e-01
1.58590e+04 5.57555e-01
1.58600e+04 5.57417e-01
1.58610e+04 5.58885e-01
1.58620e+04 5.61008e-01
1.58630e+04 5.63473e-01
1.58640e+04 5.65965e-01
1.58650e+04 5.68173e-01
1.58660e+04 5.69501e-01
1.58670e+04 5.70543e-01
1.58680e+04 5.71405e-01
1.58690e+04 5.72186e-01
1.58700e+04 5.72991e-01
1.58710e+04 5.74272e-01
1.58720e+04 5.75576e-01
1.58730e+04 5.76770e-01
1.58740e+04 5.77718e-01
1.58750e+04 5.78289e-01
1.58760e+04 5.78241e-01
1.58770e+04 5.77816e-01
1.58780e+04 5.77156e-01
1.58790e+04 5.76404e-01
1.58800e+04 5.75705e-01
1.58810e+04 5.75109e-01
1.58820e+04 5.74565e-01
1.58830e+04 5.74170e-01
1.58840e+04 5.74021e-01
1.58850e+04 5.74216e-01
1.58860e+04 5.75063e-01
1.58870e+04 5.76254e-01
1.58880e+04 5.77586e-01
1.58890e+04 5.78864e-01
1.58900e+04 5.79884e-01
1.58910e+04 5.80517e-01
1.58920e+04 5.80894e-01
1.58930e+04 5.80984e-01
1.58940e+04 5.80761e-01
1.58950e+04 5.80196e-01
1.58960e+04 5.79257e-01
1.58970e+04 5.77974e-01
1.58980e+04 5.76480e-01
1.58990e+04 5.74903e-01
1.59000e+04 5.73375e-01
1.59010e+04 5.71642e-01
1.59020e+04 5.69960e-01
1.59030e+04 5.68558e-01
1.59040e+04 5.67681e-01
1.59050e+04 5.67561e-01
1.59060e+04 5.68665e-01
1.59070e+04 5.70526e-01
1.59080e+04 5.72834e-01
1.59090e+04 5.75271e-01
1.59100e+04 5.77536e-01
1.59110e+04 5.79515e-01
1.59120e+04 5.81318e-01
1.59130e+04 5.82753e-01
1.59140e+04 5.83635e-01
1.59150e+04 5.83773e-01
1.59160e+04 5.82825e-01
1.59170e+04 5.81130e-01
1.59180e+04 5.78993e-01
1.59190e+04 5.76701e-01
1.59200e+04 5.74551e-01
1.59210e+04 5.73032e-01
1.59220e+04 5.71656e-01
1.59230e+04 5.70414e-01
1.59240e+04 5.69295e-01
1.59250e+04 5.68294e-01
1.59260e+04 5.67164e-01
