10.768,0.0066172
9.901,0.0087611
8.8147,0.010138
9.5842,0.009518
8.6112,0.0085879
10.22,0.013725
8.1769,0.0087727
8.8544,0.0080529
17.313,0.0078546
7.6497,0.0082545
11.011,0.0096636
9.3948,0.0082547
9.2969,0.010226
7.7176,0.0081208
8.8949,0.011946
8.6713,0.0092538
10.791,0.0076624
8.4344,0.0095213
8.26,0.009959
11.17,0.0070305
9.3809,0.008802
10.022,0.0087996
10.218,0.0080299
14.212,0.0068945
8.9415,0.010821
10.794,0.0070816
8.1832,0.012487
8.1728,0.0099019
10.571,0.011589
8.3438,0.0064679
7.5799,0.0097107
10.256,0.010253
9.0136,0.0059804
9.5201,0.0086049
7.7344,0.0098051
10.431,0.0058048
9.7231,0.011347
9.9535,0.0085987
10.363,0.0091277
8.336,0.0072378
7.3832,0.010308
8.3052,0.010051
8.3471,0.010934
12.988,0.010057
8.321,0.0081099
7.4181,0.010976
9.4156,0.010062
10.697,0.01193
9.7108,0.01085
9.366,0.010536
9.6559,0.010017
7.8607,0.0061831
10.441,0.010166
9.5271,0.0095218
8.9919,0.013001
11.293,0.0092054
9.6228,0.011548
9.6546,0.012691
7.5038,0.0054954
16.085,0.0094528
7.9097,0.0092664
9.6865,0.011583
8.2352,0.013205
10.579,0.010854
8.6433,0.011135
8.4095,0.0092054
8.5079,0.010609
8.1163,0.012857
10.692,0.011227
10.181,0.0058891
8.3597,0.013385
8.058,0.007635
11.362,0.0049202
8.7431,0.0073048
10.91,0.0072186
8.5925,0.013568
9.0734,0.0074318
11.529,0.013038
8.924,0.0098948
9.7801,0.0061601
9.1922,0.00994
8.3491,0.012798
8.6556,0.010755
137.91,0.02802
8.3678,0.0073768
10.277,0.0080514
8.2235,0.0097288
8.1188,0.0095217
7.021,0.008307
8.0182,0.0077012
7.8587,0.008494
7.2561,0.011394
10.445,0.010128
8.5624,0.0058812
7.938,0.013483
11.933,0.0064358
10.849,0.009369
13.43,0.0079158
10.556,0.011439
8.3239,0.0041408
9.3157,0.009334
10.173,0.0049735
8.4331,0.0069654
8.8476,0.0093072
13.869,0.0088365
8.8823,0.0083379
9.0454,0.0081296
9.2071,0.011257
7.7864,0.01061
8.3187,0.010698
9.6778,0.0088118
9.1165,0.0069728
11.577,0.011242
9.4933,0.0067722
8.8614,0.009669
9.5521,0.012768
10.166,0.0077637
9.1038,0.0086495
8.4372,0.0089512
8.9384,0.011649
9.092,0.011814
9.7625,0.0073655
8.6052,0.0066108
7.7499,0.007675
8.6971,0.012699
12.453,0.0070977
8.3849,0.00922
7.8173,0.012294
9.5539,0.005654
8.2074,0.0099598
9.5484,0.0096923
8.9421,0.010027
8.0473,0.013362
10.214,0.0091494
9.703,0.0078312
8.23,0.0097799
10.451,0.0079353
10.095,0.0068924
10.346,0.0074895
9.291,0.0085485
10.147,0.0096877
13.615,0.010142
11.386,0.0060129
11.693,0.0074885
9.7367,0.0090031
7.884,0.010579
10.795,0.0096138
13.077,0.0080144
10.377,0.011076
8.3367,0.012657
7.5087,0.010465
8.9831,0.010406
7.6564,0.010741
12.332,0.0088358
10.359,0.0099143
8.8179,0.0079401
13.585,0.011217
10.56,0.010734
8.6878,0.0065918
11.35,0.0076754
8.0347,0.00927
8.835,0.012626
10.416,0.010878
8.2561,0.017604
9.4458,0.0095498
12.131,0.010502
9.266,0.010539
8.9378,0.012174
8.9651,0.0075323
9.6039,0.0069141
7.6326,0.010602
9.3773,0.010204
20.445,0.0067922
9.8914,0.010706
11.511,0.0072409
12.033,0.0099537
9.2202,0.012791
16.727,0.0078491
8.9413,0.0097425
11.226,0.0083963
9.6472,0.013077
11.031,0.0075552
9.6502,0.01027
8.1032,0.01014
8.5501,0.01261
8.0215,0.0096943
10.389,0.008645
8.4844,0.01235
8.8828,0.0097826
10.208,0.0092534
8.863,0.0087699
8.313,0.010881
10.292,0.0088064
10.012,0.0089053
7.9876,0.008051
7.8349,0.0066145
10.533,0.01122
8.4476,0.011656
13.794,0.007484
10.729,0.010415
7.8788,0.0079063
8.5024,0.0075999
9.663,0.0096414
9.9904,0.010797
8.712,0.010652
8.383,0.0083805
9.7903,0.0087296
9.8176,0.0065888
9.4453,0.013516
9.7779,0.012109
9.672,0.011395
10.61,0.010219
7.4764,0.0077407
8.3973,0.0096106
11.773,0.0096248
8.3217,0.0096699
10.873,0.0048061
10.854,0.0098026
8.1769,0.0074834
14.082,0.0066913
12.875,0.0087754
10.975,0.0053662
8.932,0.011081
10.213,0.0081894
8.6931,0.0065263
10.532,0.0087188
9.9614,0.0095401
8.3346,0.0078182
9.7724,0.0093571
11.134,0.0091056
12.276,0.0076897
9.1691,0.0073916
9.1783,0.011241
10.135,0.011341
10.203,0.011457
7.5991,0.011445
8.435,0.0093544
9.2178,0.010423
11.276,0.0080907
9.8319,0.0090487
10.156,0.010216
9.4751,0.0066105
8.304,0.011529
8.3817,0.0089107
11.078,0.0088064
10.161,0.0062177
8.7124,0.0097294
11.677,0.0094878
8.1339,0.0095734
8.6522,0.014547
13.923,0.01085
9.6026,0.0095878
8.4944,0.012529
8.7581,0.010673
7.5623,0.0086577
10.35,0.0088288
8.0614,0.011629
8.0729,0.0070397
8.0886,0.0073332
7.8865,0.0065988
8.3956,0.0077611
12.081,0.0075492
12.016,0.0074541
8.7538,0.007435
9.5026,0.008314
11.261,0.0095413
9.3969,0.010144
10.006,0.012209
8.41,0.0092566
7.7677,0.010963
8.8409,0.010513
9.7231,0.0079147
8.0649,0.0058586
9.5575,0.010036
20.2,0.0079406
7.9844,0.0077514
8.6511,0.010347
7.9706,0.0077827
8.6127,0.0077955
8.1052,0.0098244
11.168,0.010754
10.046,0.011032
15.75,0.0071072
10.636,0.0085396
10.574,0.010033
9.8018,0.013376
9.8589,0.010159
9.0012,0.0088436
11.482,0.0087593
8.8275,0.0088151
10.097,0.0050458
11.896,0.012196
8.6827,0.0083274
9.167,0.0081107
9.359,0.0071563
8.6525,0.0079924
9.2272,0.010454
9.7962,0.0093598
8.722,0.0080148
10.447,0.0073539
10.422,0.0065623
8.4057,0.012418
10.229,0.0070549
8.1795,0.012558
7.4977,0.0089126
9.2546,0.0066644
10.18,0.0081598
9.3639,0.011838
8.3406,0.010688
9.5953,0.012203
8.7426,0.0074692
9.8583,0.010183
11.87,0.0087109
8.0518,0.0090808
7.111,0.010121
9.8736,0.0067234
8.2507,0.012043
8.9504,0.012698
8.4748,0.010611
10.38,0.0085351
9.8776,0.0089439
8.2495,0.011682
9.6341,0.006121
9.0962,0.0063849
8.6115,0.0071872
8.5625,0.011026
8.9545,0.012012
10.868,0.0087733
8.7429,0.010462
8.7774,0.0093999
8.5315,0.010277
11.467,0.005633
9.0501,0.01033
9.3088,0.0092772
11.56,0.014658
23.695,0.011002
8.2923,0.008319
9.2379,0.0066801
10.425,0.011499
6.0025,0.005911
10.936,0.0076184
8.1378,0.010561
8.3023,0.005598
14.397,0.0091993
9.4181,0.0089923
8.0496,0.0067728
9.6475,0.012155
10.468,0.010587
8.5762,0.0093359
7.8622,0.0097086
7.98,0.0079411
9.3237,0.0081292
8.3332,0.007945
7.8442,0.0074546
9.4291,0.0095491
12.846,0.010951
10.634,0.0090349
9.5151,0.0093115
9.3956,0.0060164
8.7526,0.010011
11.037,0.0071529
10.501,0.0071628
9.978,0.0074125
8.2483,0.012187
8.6906,0.0081053
11.862,0.0090114
8.5129,0.0094575
9.873,0.0076119
9.9482,0.0093658
9.458,0.011926
7.872,0.0073236
8.0602,0.010332
8.1367,0.0082949
8.6121,0.0088926
9.1664,0.0093435
9.6099,0.011175
10.117,0.008655
14.632,0.010008
8.2536,0.0076252
10.297,0.0068981
9.064,0.0092287
10.733,0.0082021
9.0805,0.0076673
9.7259,0.008366
7.1208,0.0077398
7.575,0.012073
7.8985,0.0067559
9.9938,0.0050824
11.378,0.0066256
9.4079,0.011543
9.2699,0.0091977
8.9773,0.0096236
7.9039,0.0070212
10.313,0.010498
9.3952,0.010242
10.249,0.00895
9.3749,0.0081346
9.2767,0.011814
8.5428,0.012427
9.2162,0.0080674
8.7632,0.01099
8.1423,0.013778
9.8236,0.0091067
8.5376,0.011104
8.9921,0.00928
7.9917,0.011486
9.7938,0.010667
9.1433,0.010501
13.424,0.0084393
7.6318,0.0055951
10.753,0.011485
8.2927,0.011805
7.6757,0.0056601
8.0635,0.01159
8.0308,0.0086922
9.4998,0.0074389
8.9008,0.011571
18.1,0.010205
9.017,0.012005
9.2426,0.011348
7.4759,0.008629
9.0773,0.0089023
10.33,0.0093652
8.8071,0.012415
9.2907,0.011069
8.0104,0.011078
9.0527,0.008098
9.394,0.0097242
7.8973,0.0091424
8.4579,0.014738
8.7547,0.0087942
7.8851,0.012003
9.2501,0.015017
9.5229,0.012057
8.1787,0.013123
8.1498,0.0056767
10.736,0.0083487
10.965,0.010175
8.8691,0.0071539
14.42,0.0088757
9.3946,0.012892
9.0358,0.011008
11.564,0.011113
10.177,0.0083881
9.4141,0.0096473
9.4718,0.0093435
8.0882,0.0077899
10.801,0.0071322
8.6685,0.0090241
9.1541,0.0095761
9.5111,0.010366
8.1211,0.0085915
8.7167,0.0064133
9.7796,0.010582
8.6673,0.011814
8.635,0.0086931
10.978,0.0085651
8.5584,0.0096662
9.2068,0.010378
12.018,0.0060016
9.2151,0.0079553
7.7819,0.0062079
9.2366,0.007338
29.928,0.0095713
11.083,0.0066896
9.1494,0.014312
10.576,0.0043637
8.2431,0.0091756
7.5031,0.0073533
10.801,0.0070183
8.6786,0.013286
8.8684,0.011345
9.5029,0.0077535
13.124,0.0072944
10.572,0.010397
9.2604,0.013671
15.169,0.009275
12.973,0.0093793
8.8876,0.012622
9.5936,0.010874
8.9418,0.0090794
9.7273,0.0092322
8.8702,0.010975
10.189,0.010179
11.009,0.013392
9.608,0.0079768
12.018,0.010896
11.308,0.0095494
8.2742,0.0077698
7.8945,0.0059066
8.3907,0.012379
10.699,0.008105
10.472,0.011164
10.259,0.0088493
14.476,0.0087114
15.116,0.0058377
9.9233,0.0090195
9.415,0.0092827
8.2163,0.0098959
10.779,0.0077371
9.0457,0.01519
9.2904,0.0096173
10.074,0.011695
9.3365,0.010007
8.5781,0.0071088
10.51,0.0096476
8.3307,0.010074
10.387,0.0073043
8.5897,0.013991
10.208,0.0090477
11.908,0.007796
20.998,0.0043712
14.009,0.0098514
9.3658,0.0098014
11.045,0.014154
9.0246,0.010964
8.4844,0.011993
9.2012,0.0092629
11.757,0.0091319
9.8021,0.011914
10.478,0.008504
9.083,0.0095994
59.175,0.022996
7.4135,0.0076333
9.7301,0.010493
9.0963,0.0086381
9.0652,0.0074728
10.84,0.010895
9.2357,0.010962
10.525,0.0066547
9.0802,0.0081182
10.716,0.0090933
9.9183,0.010632
9.2494,0.012941
9.9767,0.010311
8.7165,0.01049
7.0918,0.0047707
9.5847,0.011094
12.25,0.0090854
9.2078,0.0099607
10.508,0.0074651
9.6159,0.0059355
9.3582,0.0093882
15.402,0.0092432
8.6755,0.011665
10.049,0.0079193
8.9538,0.010569
8.4856,0.010707
7.8567,0.0098053
7.4201,0.0073197
9.0874,0.0068438
11.392,0.0078885
8.7418,0.0096759
14.206,0.0060252
7.902,0.0080011
12.536,0.011729
8.4915,0.011083
12.208,0.0086307
8.3951,0.0087805
9.7654,0.010344
7.8971,0.010306
10.539,0.0089853
9.2421,0.0099947
9.834,0.0094083
8.0943,0.0092786
9.2721,0.012919
9.1157,0.010357
9.2582,0.010635
11.623,0.014167
9.449,0.01121
11.444,0.009373
12.801,0.0086842
10.609,0.0046155
8.751,0.01329
8.898,0.0092565
8.5725,0.0060088
7.2507,0.0087215
11.171,0.010015
10.289,0.01063
9.6665,0.013841
11.549,0.0066327
9.2715,0.013233
8.9898,0.014238
8.5164,0.013298
9.7594,0.0098638
13.62,0.010604
7.7639,0.0088429
8.5408,0.0082617
9.1051,0.0095437
9.1186,0.0075092
9.1572,0.0049017
8.8281,0.0099987
9.223,0.010798
8.4879,0.011008
9.1094,0.011122
13.819,0.01162
9.4888,0.010335
9.7583,0.011026
10.316,0.0095521
10.483,0.0098002
8.6519,0.012437
8.344,0.0093982
7.7379,0.011444
10.407,0.011099
9.6938,0.0081943
8.5812,0.0063706
8.5889,0.010105
10.676,0.010998
9.4401,0.0093447
9.1518,0.0098451
8.9815,0.012369
8.3498,0.0063108
12.696,0.00566
8.6181,0.0076331
16.216,0.0060669
13.3,0.01002
7.493,0.011636
9.074,0.0082499
10.57,0.0053781
9.4794,0.008471
8.77,0.011512
10.315,0.010534
8.2835,0.010125
9.3228,0.012541
9.483,0.0092712
9.111,0.013993
13.949,0.0048409
9.3989,0.0072639
15.671,0.0069158
9.4448,0.0084511
8.455,0.0082765
8.8837,0.0093215
8.6881,0.012539
10.538,0.011017
12.831,0.007948
8.9097,0.0096718
11.724,0.0065815
7.2424,0.012306
13.184,0.0066824
13.123,0.0066087
7.358,0.0056522
8.9723,0.0099363
9.0255,0.010493
7.7781,0.011633
9.7963,0.0090231
15.622,0.0082423
12.692,0.0091131
9.2966,0.0071668
9.1716,0.010934
8.4411,0.012182
9.4427,0.012328
9.1545,0.0094262
9.4628,0.013392
11.163,0.0072417
8.7177,0.0050319
11.953,0.0098729
8.9613,0.010489
12.332,0.010767
12.626,0.0075823
7.8212,0.011515
8.4752,0.0067238
10.867,0.008826
10.542,0.01007
9.0072,0.0122
8.5528,0.0094044
8.2338,0.010334
7.523,0.012511
10.707,0.011908
13.448,0.0090395
8.6535,0.0070964
8.7775,0.011094
15.004,0.0097057
9.2516,0.0072352
12.133,0.0098079
8.91,0.010158
12.724,0.0084505
9.4354,0.0081729
12.612,0.0068444
9.2456,0.0090563
8.7636,0.0039188
7.9825,0.01234
10.643,0.0097296
8.1666,0.0083971
8.0563,0.0081033
8.1728,0.012642
8.4054,0.0065056
9.1874,0.010173
8.3379,0.010444
7.8933,0.011462
9.2506,0.013932
14.644,0.011476
10.859,0.0069821
10.801,0.003783
10.347,0.0064758
11.302,0.010366
9.4606,0.011826
8.3298,0.0083468
8.2375,0.01699
10.117,0.0097862
9.9176,0.0085188
8.7835,0.0083992
8.6848,0.011276
100.53,0.017798
10.031,0.0097853
9.213,0.010262
7.4781,0.010042
11.045,0.0089566
12.876,0.0068281
7.9927,0.0095832
9.4423,0.011149
8.9904,0.0060142
9.4366,0.0094534
9.219,0.0091981
9.9033,0.0090507
10.326,0.011297
8.6916,0.011819
9.3339,0.011396
8.1292,0.010011
9.1768,0.01421
8.2125,0.0095749
9.1332,0.010971
8.9683,0.009165
9.4539,0.010964
10.701,0.0080933
9.5098,0.013663
9.8452,0.011919
15.886,0.007351
8.1758,0.0080713
11.386,0.0042141
10.528,0.010845
9.5464,0.011125
9.1999,0.01013
8.5314,0.0098913
12.715,0.0075959
10.07,0.0050714
9.6437,0.0072017
9.7574,0.0087909
7.8596,0.0081114
9.2291,0.012692
325.08,0.083464
7.9651,0.0066665
9.4466,0.013255
8.996,0.010079
8.599,0.012641
8.8684,0.010229
8.1308,0.0079775
9.263,0.0084416
10.461,0.0083749
8.1143,0.0087728
9.47,0.011414
10.137,0.010208
13.93,0.010232
9.4603,0.0078386
10.166,0.0099325
8.442,0.0086562
11.235,0.0094584
8.214,0.0093881
10.606,0.0051036
8.8809,0.012724
9.0418,0.010735
10.982,0.0074795
8.4509,0.010751
8.2665,0.0095453
9.3581,0.0070371
11.209,0.0079514
55.281,0.018387
14.133,0.0052442
9.3335,0.0085148
11.497,0.0074803
11.404,0.0073361
8.5603,0.0076867
8.5552,0.012792
8.0012,0.007955
8.8352,0.0087279
9.1386,0.0098413
8.869,0.007109
9.4653,0.010224
9.7968,0.011094
8.0305,0.011067
9.5206,0.0096749
8.5474,0.010501
10.277,0.0082838
9.0668,0.010816
8.8795,0.011095
10.251,0.0063651
10.161,0.0068297
8.355,0.0070139
8.7705,0.010839
7.2005,0.0072394
9.2873,0.0099175
8.8246,0.0090331
8.2009,0.0089435
8.8159,0.0096243
8.746,0.0087538
8.5446,0.0089676
10.287,0.0090789
10.641,0.0075569
7.7921,0.0097102
9.8515,0.011715
8.8346,0.0099228
10.036,0.0074928
10.914,0.010151
10.528,0.0092455
8.7044,0.004138
12.344,0.0056678
9.7172,0.010082
9.181,0.0054601
7.8147,0.008804
11.306,0.0096774
8.7127,0.010359
8.5471,0.01149
7.9806,0.011724
10.297,0.0080384
10.544,0.0052139
8.3887,0.012
13.052,0.0087262
8.7872,0.0088172
10.858,0.010734
9.8776,0.0089251
8.7485,0.011734
12.664,0.0045119
9.054,0.0097018
8.8371,0.0109
13.077,0.0076079
9.3462,0.010749
9.8002,0.010254
9.1385,0.0077988
8.7675,0.010235
8.3225,0.01306
8.603,0.0083227
10.664,0.011731
8.5148,0.0082703
9.7547,0.0083275
8.6042,0.012286
8.1653,0.0058222
8.5977,0.009566
10.616,0.0095376
8.5676,0.0086126
10.804,0.008765
10.388,0.0073163
7.7624,0.0090804
8.7719,0.011708
11.121,0.009396
8.3363,0.011924
10.651,0.0068216
12.255,0.012296
9.2721,0.0099018
11.82,0.0082499
9.0256,0.011552
13.913,0.0099822
9.2306,0.0087331
8.0981,0.0095848
9.3446,0.010845
7.8808,0.0059979
7.8708,0.0060925
7.5829,0.008506
9.0423,0.008452
9.3461,0.0041281
10.485,0.0059583
9.4391,0.010087
9.3887,0.0078365
9.5086,0.0084543
11.473,0.010538
8.3324,0.0084988
8.3046,0.012027
9.0262,0.0089225
8.6838,0.0066817
9.9166,0.0081744
9.2418,0.0070377
7.9732,0.011496
11.741,0.01288
13.759,0.010987
7.8522,0.011448
8.9517,0.010336
12.35,0.0089458
10.803,0.0091943
9.0174,0.011873
9.5118,0.010056
7.5263,0.0078708
10.736,0.0061365
15.509,0.012538
9.2877,0.010927
9.2997,0.0078645
10.543,0.0097509
9.4131,0.0054219
9.0589,0.011701
9.4479,0.00815
8.6381,0.008533
8.0383,0.011547
9.0382,0.0078177
7.8851,0.010745
9.6766,0.0092542
11.294,0.0091038
8.6241,0.0071314
11.503,0.0068256
11.884,0.010647
11.38,0.0069469
11.229,0.008684
8.3793,0.0060137
19.745,0.0063341
9.6697,0.010144
8.3972,0.0085537
9.3959,0.0075436
10.359,0.0095904
8.3868,0.011193
9.343,0.0064462
9.0915,0.0061353
8.9637,0.011789
10.736,0.010619
9.6499,0.0073596
8.1384,0.0079972
15.313,0.0082558
9.3168,0.0052453
11.655,0.0072433
13.278,0.0086436
8.9568,0.0077951
8.2165,0.0065878
10.083,0.011718
10.266,0.014155
10.431,0.0095009
19.947,0.0070543
7.2174,0.011534
9.4276,0.0052158
7.9742,0.0047398
9.007,0.01502
8.0581,0.0095146
14.128,0.0080678
11.346,0.0067028
8.9925,0.0092906
8.9373,0.012971
9.1507,0.0078786
8.4718,0.010846
9.6363,0.012946
7.1657,0.0093142
10.071,0.0065843
7.8866,0.0098473
8.8385,0.0064316
9.3309,0.011699
8.7673,0.010043
9.745,0.0084698
9.2271,0.0091978
8.2268,0.0066512
7.4019,0.0078349
8.84,0.0094167
8.1996,0.011672
9.2632,0.011284
11.128,0.011177
8.56,0.011186
8.5863,0.0098169
9.0961,0.012015
10.68,0.007568
247.01,0.10088
8.3672,0.013495
9.4461,0.014375
9.1271,0.013664
8.8119,0.0086234
12.993,0.0088923
10.129,0.0064394
8.0244,0.0066314
9.3509,0.010533
10.81,0.010199
7.732,0.011086
8.2399,0.010621
9.4458,0.01146
28.641,0.0055109
7.8066,0.0084129
7.259,0.011467
11.412,0.007348
9.0945,0.0073132
9.6323,0.01003
14.301,0.0053689
9.6376,0.0087614
11.323,0.008825
10.244,0.009223
8.577,0.01021
9.0802,0.0088403
8.6553,0.010101
8.5721,0.012099
11.32,0.010444
8.9037,0.011031
14.292,0.0058935
8.0214,0.012137
10.07,0.00941
9.4887,0.008914
9.9082,0.0054631
12.093,0.010763
9.0336,0.010796
9.5706,0.0086635
11.559,0.012263
9.6476,0.012627
10.122,0.0064309
10.621,0.0080191
10.27,0.009124
9.8368,0.0069284
7.8533,0.0087093
8.9696,0.011218
13.295,0.0081558
9.0588,0.01199
11.321,0.0077073
8.095,0.0094171
8.9416,0.0085963
10.439,0.012304
11.533,0.0055212
10.02,0.007273
8.8641,0.010107
9.2978,0.0064243
15.822,0.011934
8.7285,0.00741
10.046,0.0077675
9.6578,0.012124
10.776,0.0064917
13.002,0.010892
9.0755,0.013376
8.0411,0.012832
9.5781,0.0088661
11.595,0.0070888
9.148,0.011802
8.9876,0.0080327
8.5996,0.0079516
9.3519,0.0083534
10.808,0.0099495
10.893,0.0074026
11.54,0.01039
9.1711,0.012124
22.011,0.012181
13.157,0.0072261
9.0783,0.012249
7.2566,0.0082516
10.205,0.012677
11.242,0.008248
8.3282,0.01366
11.336,0.011997
10.628,0.011127
9.5908,0.0072423
8.496,0.010817
9.2208,0.0078006
12.135,0.0091954
9.2956,0.0099108
8.6648,0.0098094
8.6841,0.0086312
14.293,0.0077306
8.4471,0.0081059
9.193,0.010961
10.451,0.010622
9.3856,0.011054
11.399,0.007812
8.5174,0.012999
8.3231,0.010045
11.725,0.0050473
12.667,0.0090739
14.262,0.0085459
8.2849,0.013384
9.0122,0.0078661
8.9829,0.009685
8.6939,0.0046799
9.047,0.0081062
8.8421,0.0061924
12.54,0.0079866
9.958,0.0093439
11.943,0.0091247
11.131,0.010493
10.455,0.0113
8.5659,0.0060733
9.5776,0.0060518
9.4821,0.013241
8.8543,0.011345
10.257,0.0090844
10.341,0.0074215
9.4141,0.012037
8.9631,0.0078197
8.9245,0.010206
9.5242,0.0067912
10.816,0.01185
8.3607,0.012905
13.548,0.0056615
8.5142,0.0097795
9.9911,0.0094546
8.4041,0.0097045
10.693,0.0074276
9.6613,0.0041138
8.7965,0.011114
8.3693,0.011984
8.5858,0.011304
9.2892,0.0071968
9.2958,0.0096464
8.9175,0.0087833
8.628,0.0067657
9.0345,0.0053306
8.7267,0.009969
8.2255,0.010384
7.8112,0.0070003
8.3057,0.0096208
8.543,0.0096161
11.571,0.0068397
12.265,0.0085776
9.7372,0.0098037
9.8849,0.01128
7.9811,0.0093404
8.813,0.0065258
9.356,0.0080844
9.5723,0.010832
9.0904,0.0092209
9.2894,0.011344
14.228,0.0085463
10.286,0.0094121
10.352,0.011591
8.6104,0.0061207
8.7449,0.0095307
10.353,0.0079222
10.672,0.0086786
9.2776,0.011841
11.244,0.0079835
8.075,0.0067082
15.504,0.0099567
9.2506,0.014524
9.3476,0.0070088
8.6573,0.0093206
8.1525,0.0094375
8.2293,0.012416
9.8207,0.0090447
9.7018,0.011941
9.5133,0.011258
5.3759,0.0065134
9.2576,0.012869
10.156,0.0062768
9.5964,0.011435
10.382,0.012828
9.2872,0.013815
8.817,0.010335
10.454,0.0077795
10.434,0.0069994
12.106,0.0091691
10.78,0.0071555
11.292,0.0079365
9.376,0.010902
8.1054,0.0070206
12.062,0.010535
9.5427,0.007602
8.4734,0.011447
15.11,0.0056531
10.507,0.0099942
10.255,0.010167
10.962,0.010051
8.3809,0.0079203
9.3203,0.0096685
8.8042,0.01086
9.0726,0.012398
8.3225,0.0066725
8.5377,0.01105
8.5225,0.0071488
13.083,0.011871
10.241,0.0097243
10.601,0.011351
12.343,0.0081617
10.223,0.01095
10.407,0.0054903
10.282,0.010805
8.6333,0.011721
9.0816,0.010719
9.9199,0.0080342
8.4425,0.010759
7.9641,0.0078832
8.2455,0.010132
10.826,0.011945
9.159,0.011526
9.7454,0.0063461
8.5421,0.011122
9.0151,0.0079432
15.237,0.010848
7.8618,0.0083307
9.0469,0.0072771
9.8521,0.0095041
10.244,0.0050134
8.0978,0.012863
9.1118,0.011829
10.061,0.0059596
8.8881,0.0069513
9.9026,0.0076971
8.3062,0.01056
9.9953,0.0098349
8.8539,0.0057002
8.4411,0.011619
8.1298,0.0082747
9.6758,0.0088408
13.524,0.0050729
9.0922,0.0044273
9.3906,0.011968
7.1886,0.0058354
9.2459,0.0081053
8.0056,0.010743
11.603,0.0068806
7.9716,0.0076023
11.727,0.0056704
10.851,0.011096
9.8826,0.012258
9.9459,0.0091053
10.496,0.010859
9.8264,0.0092672
12.674,0.0083655
8.9852,0.010932
9.6076,0.010191
9.8794,0.0069183
7.9347,0.01023
8.2951,0.0058378
15.494,0.0085123
9.5215,0.014316
8.2543,0.009099
8.7342,0.0067961
8.4572,0.011546
7.9272,0.0072406
10.215,0.005945
10.432,0.0049642
9.1721,0.0087124
10.219,0.0088997
9.5619,0.0087129
15.327,0.010167
9.7645,0.01206
8.4828,0.0065459
10.42,0.0060797
9.5898,0.010969
9.5324,0.012338
7.7124,0.011076
8.8485,0.0071037
10.551,0.010183
9.0829,0.0099773
8.3689,0.0071736
9.6821,0.0064765
8.6783,0.0086915
9.3166,0.014259
10.261,0.010691
9.8638,0.011552
9.9719,0.009448
57.152,0.014515
9.5339,0.010676
9.2355,0.0087592
7.9586,0.010122
8.9496,0.0083947
8.6474,0.012258
8.4095,0.0093077
8.5116,0.010789
7.7451,0.0063205
8.7053,0.007928
8.7549,0.010525
13.024,0.0062851
8.6971,0.011968
8.145,0.011276
8.5635,0.0090702
8.8711,0.0074579
12.357,0.011143
13.955,0.0063889
9.3909,0.0088456
9.2817,0.011456
10.162,0.0085564
8.9925,0.010114
9.2174,0.0051608
9.7209,0.0076405
8.6253,0.010192
9.2154,0.0064312
8.0216,0.0080414
10.183,0.0090578
9.6862,0.0067386
7.7508,0.012163
9.7953,0.0079452
9.7015,0.012552
7.6256,0.0061654
9.8698,0.0072346
7.8305,0.01159
11.422,0.0090672
9.3419,0.0083513
13.318,0.011916
9.1848,0.0098083
11.796,0.011845
8.4514,0.013838
20.011,0.012762
9.7863,0.010667
8.32,0.0083735
10.259,0.0049242
10.318,0.011042
9.5756,0.0094986
9.2983,0.010828
9.7235,0.008046
7.8602,0.012372
9.7558,0.0080683
10.514,0.0095606
9.5162,0.011608
12.803,0.0094491
10.907,0.011145
7.3652,0.0083977
8.4033,0.0088337
10.65,0.0069912
9.8807,0.0098259
10.17,0.011597
12.166,0.0082444
7.9137,0.0095042
9.6296,0.0082497
9.1421,0.0095748
10.134,0.012631
10.577,0.0071103
9.221,0.010306
8.6024,0.010318
8.3631,0.012165
9.1585,0.011741
8.5239,0.010608
8.4458,0.010641
9.4957,0.008516
8.4784,0.0086883
9.4867,0.010236
10.259,0.010075
8.0595,0.010337
9.615,0.012543
7.0953,0.0049568
9.2198,0.010585
8.8612,0.0091777
8.3992,0.0099605
9.3279,0.0092411
9.7924,0.010682
8.8054,0.0099567
9.1167,0.0071262
7.5385,0.0085547
8.9633,0.0077266
10.192,0.011637
7.3161,0.007141
9.8493,0.0079746
9.5986,0.0075086
9.4457,0.006398
10.884,0.0087387
8.643,0.012477
13.638,0.0076392
8.3457,0.0068145
10.844,0.010321
7.9636,0.0077113
8.6124,0.0093423
8.9058,0.013973
7.9418,0.0085426
9.0584,0.0081723
10.458,0.01019
8.2507,0.0097015
9.9188,0.0071238
8.545,0.010367
8.8409,0.012239
10.992,0.0072819
8.1667,0.0074645
8.1384,0.0098088
8.4611,0.012016
9.0335,0.0087439
12.153,0.0079809
11.013,0.0063397
8.6638,0.006405
17.137,0.007669
8.9048,0.0098489
8.8301,0.010965
9.5996,0.0093094
9.3831,0.010306
8.9032,0.0078105
8.7606,0.011236
9.2563,0.011372
11.025,0.0088284
9.247,0.0079443
8.8897,0.0099872
8.9438,0.0081131
9.9443,0.010769
8.1326,0.0095264
9.0726,0.0095672
9.3407,0.0050999
8.4639,0.010327
8.6302,0.015009
7.5645,0.0097689
7.5618,0.010303
9.3405,0.01121
9.9009,0.0076667
7.9012,0.012276
8.9684,0.0099448
9.0787,0.0092212
9.3752,0.0049765
11.379,0.0059117
8.0492,0.009424
9.1729,0.010575
8.8409,0.0090843
