FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07pgq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:03:50,14.970785,10.158706665039062,-0.01470947265625,109.79486846923828,213.19793701171875,110.0,0.9970400333404541,0.01898936554789543,3.150606155395508,8387.3369140625,36.723365783691406,1.4061001539230347,1.4490278959274292
icdg07phq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:04:23,14.970785,10.156936645507812,-0.01068115234375,109.79368591308594,213.1981964111328,110.0,0.9990200400352478,-0.03283822908997536,3.1590874195098877,8347.1875,36.744712829589844,1.428594946861267,1.4614144563674927
icdg07piq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:04:56,14.970785,10.1619873046875,-0.012237548828125,109.79580688476562,213.19810485839844,109.0,0.9972600340843201,0.0522359274327755,3.1169486045837402,8357.8818359375,36.46757507324219,1.4221408367156982,1.4580137729644775
icdg07pjq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:05:29,14.970785,10.160263061523438,-0.0084381103515625,109.79826354980469,213.19493103027344,109.0,0.9997900128364563,0.043752722442150116,3.11502742767334,8380.3759765625,36.47513961791992,1.414703369140625,1.4596493244171143
icdg07pkq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:06:02,14.970785,10.162124633789062,-0.001800537109375,109.79927062988281,213.20480346679688,108.0,0.9931899905204773,0.15387801826000214,3.0716452598571777,8319.4306640625,36.12546157836914,1.4116917848587036,1.4581732749938965
icdg07plq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:07:18,29.663755,0.001251220703125,11.32269287109375,99.7890853881836,224.33164978027344,290.0,0.9990200400352478,-0.2229326069355011,2.4605860710144043,8165.6279296875,27.49774932861328,1.4217560291290283,1.6830216646194458
icdg07pmq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:08:06,29.663755,-0.0073394775390625,11.327629089355469,99.7867202758789,224.32179260253906,70.0,0.9988000392913818,-0.011995588429272175,2.5078351497650146,8160.23486328125,27.83143424987793,1.421931266784668,1.6677966117858887
icdg07pnq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,0.004241943359375,11.335609436035156,99.78907775878906,224.32296752929688,290.0,0.9995700120925903,-0.16223016381263733,2.492020845413208,8240.482421875,27.76714515686035,1.4145413637161255,1.6670390367507935
icdg07poq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.000457763671875,11.331672668457031,99.79264831542969,224.3250732421875,70.0,1.0003399848937988,-0.0057771941646933556,2.4632198810577393,8161.1396484375,27.513723373413086,1.415734887123108,1.6678847074508667
icdg07ppq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785,-0.024017333984375,11.371910095214844,99.67271423339844,224.54794311523438,178.0,0.9923099875450134,-0.26586756110191345,3.306508779525757,8375.8681640625,37.7861213684082,1.6756778955459595,1.8149023056030273
icdg07pqq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785,-0.0146026611328125,11.403633117675781,99.67715454101562,224.56935119628906,72.0,0.9993500113487244,-0.0014117679093033075,3.2721798419952393,8292.8671875,37.47412872314453,1.641454815864563,1.806719183921814
icdg07prq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785,-0.0037689208984375,11.39794921875,99.68174743652344,224.57034301757812,72.0,0.9996799826622009,-0.08355166018009186,3.3752291202545166,8338.58984375,38.23308181762695,1.634369969367981,1.7947214841842651
icdg07psq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785,-0.0064239501953125,11.384902954101562,99.68827819824219,224.55130004882812,75.0,0.9975900053977966,-0.0681774839758873,3.253704309463501,8366.0322265625,37.411521911621094,1.6276906728744507,1.8122650384902954
icdg07ptq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785,-0.026458740234375,11.421310424804688,99.66519165039062,224.59974670410156,296.0,0.9967100024223328,-0.2174418419599533,3.3621366024017334,8328.158203125,38.132225036621094,1.6576793193817139,1.7856494188308716
icdg07puq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.147964477539062,11.311569213867188,109.87499237060547,224.31272888183594,290.0,0.997480034828186,-0.21233633160591125,2.2075233459472656,8231.3583984375,25.77828598022461,1.347554087638855,1.6036629676818848
icdg07pvq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.179550170898438,11.291275024414062,109.88807678222656,224.28298950195312,290.0,0.9995700120925903,-0.1557045429944992,2.2594544887542725,8261.099609375,26.15237045288086,1.3418262004852295,1.546927809715271
icdg07pwq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.193611145019531,11.291084289550781,109.89331817626953,224.28370666503906,290.0,0.9989100098609924,-0.17654229700565338,2.2870121002197266,8257.7236328125,26.339765548706055,1.3369600772857666,1.5469026565551758
icdg07pxq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.185722351074219,11.30499267578125,109.88851165771484,224.28871154785156,290.0,0.9990200400352478,-0.17862172424793243,2.248692750930786,8256.328125,26.07551383972168,1.3392887115478516,1.5535556077957153
icdg07pyq_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.187477111816406,11.373443603515625,109.82148742675781,224.5394744873047,75.0,0.9978100061416626,0.020342465490102768,3.196956157684326,8348.4013671875,37.0050163269043,1.4339377880096436,1.7369272708892822
icdg07pzq_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.191368103027344,11.376396179199219,109.81861114501953,224.5408172607422,75.0,0.9954999685287476,0.054297443479299545,3.1826019287109375,8348.5927734375,36.90679168701172,1.4411617517471313,1.7434587478637695
icdg07q0q_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.200782775878906,11.368385314941406,109.81861877441406,224.5347137451172,71.0,0.9986900091171265,-0.06117513030767441,3.184480667114258,8317.9267578125,36.89190673828125,1.4354276657104492,1.7480742931365967
icdg07q1q_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.188522338867188,11.371917724609375,109.82202911376953,224.53091430664062,72.0,0.9981400370597839,-0.06884276866912842,3.187302589416504,8351.80078125,36.94189453125,1.4362163543701172,1.7380436658859253
icdg07q2q_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.214935302734375,11.37225341796875,109.82635498046875,224.5393829345703,75.0,0.9982500076293945,0.025286350399255753,3.152218818664551,8325.5302734375,36.67811965942383,1.4372855424880981,1.7436244487762451
icdg07q3q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.0821380615234375,11.351608276367188,99.81700134277344,224.33596801757812,290.0,1.0005600452423096,-0.18371906876564026,2.432926654815674,8222.771484375,27.336841583251953,1.4028782844543457,1.6679461002349854
icdg07q4q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.073333740234375,11.356178283691406,99.8212890625,224.34939575195312,290.0,0.9997900128364563,-0.13707609474658966,2.4465441703796387,8237.720703125,27.4423770904541,1.4020588397979736,1.6788877248764038
icdg07q5q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.1412353515625,11.411544799804688,99.84420013427734,224.4025421142578,335.0,0.9975900053977966,-0.13246452808380127,2.3655428886413574,8245.71484375,26.87743377685547,1.386880874633789,1.733235239982605
icdg07q6q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.0707550048828125,11.362159729003906,99.81959533691406,224.33853149414062,290.0,0.9995700120925903,-0.16995657980442047,2.4549028873443604,8204.9814453125,27.481523513793945,1.4008233547210693,1.6599146127700806
icdg07q7q_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785,0.093017578125,11.440132141113281,99.72233581542969,224.58351135253906,72.0,0.9973700046539307,-0.049526095390319824,3.3807780742645264,8365.0654296875,38.295101165771484,1.5850577354431152,1.7796119451522827
icdg07q8q_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785,0.076324462890625,11.429962158203125,99.71356964111328,224.5858154296875,73.0,0.9988000392913818,-0.05534524843096733,3.4421589374542236,8353.0205078125,38.716552734375,1.5958832502365112,1.7765693664550781
icdg07q9q_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785,0.057891845703125,11.378143310546875,99.70132446289062,224.5537872314453,71.0,0.999459981918335,-0.08588857203722,3.37174391746521,8348.4013671875,38.21723175048828,1.6242231130599976,1.8082029819488525
icdg07qaq_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785,0.10028076171875,11.437004089355469,99.72959899902344,224.59146118164062,73.0,0.997700035572052,-0.03654066473245621,3.3487391471862793,8432.1328125,38.12965774536133,1.5575357675552368,1.7563506364822388
icdg07qbq_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785,0.0787353515625,11.420806884765625,99.71350860595703,224.57965087890625,72.0,0.9991300106048584,-0.06241946667432785,3.434941530227661,8365.302734375,38.67621994018555,1.5965218544006348,1.7750306129455566
icdg07qcq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.254302978515625,11.332664489746094,109.92302703857422,224.3114471435547,335.0,0.9978100061416626,-0.10759618133306503,2.0801119804382324,8231.3466796875,24.922531127929688,1.3419359922409058,1.5826290845870972
icdg07qdq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.242568969726562,11.32720947265625,109.91104888916016,224.3048095703125,335.0,0.995389997959137,-0.0615692213177681,2.008890390396118,8242.7099609375,24.461933135986328,1.3384417295455933,1.576472282409668
icdg07qeq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.25311279296875,11.334609985351562,109.92015075683594,224.31419372558594,335.0,0.9944000244140625,-0.0888274684548378,2.009371519088745,8296.4873046875,24.50209617614746,1.3364287614822388,1.5775024890899658
icdg07qfq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.25701904296875,11.331344604492188,109.92150115966797,224.3034210205078,335.0,0.995389997959137,-0.011608939617872238,2.0790388584136963,8251.646484375,24.929147720336914,1.333829402923584,1.5647398233413696
icdg07qgq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785,10.246551513671875,11.397010803222656,109.84100341796875,224.54518127441406,73.0,0.9986900091171265,0.049708299338817596,3.210127592086792,8336.9853515625,37.08518600463867,1.4156773090362549,1.7279143333435059
icdg07qhq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785,10.261634826660156,11.406143188476562,109.84876251220703,224.5603485107422,71.0,0.9975900053977966,0.05773873254656792,3.143951892852783,8367.3359375,36.65982437133789,1.4137202501296997,1.7267906665802002
icdg07qiq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785,10.255439758300781,11.399871826171875,109.84588623046875,224.5591278076172,71.0,0.9986900091171265,0.0745595172047615,3.1002140045166016,8383.4970703125,36.37763214111328,1.4155235290527344,1.7215464115142822
icdg07qjq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785,10.269020080566406,11.402244567871094,109.84883880615234,224.5572509765625,72.0,0.9958299994468689,0.0679345652461052,3.142942428588867,8388.8154296875,36.67251968383789,1.4185830354690552,1.7186415195465088
icdg07qkq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785,10.266227722167969,11.399818420410156,109.85030364990234,224.54722595214844,75.0,0.9971500039100647,0.052236322313547134,3.146392345428467,8358.2392578125,36.66816711425781,1.4141346216201782,1.7275522947311401
icdg07qlq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.282440185546875,11.338058471679688,109.92899322509766,224.3123779296875,335.0,0.9985800385475159,-0.08523520827293396,2.0349884033203125,8295.8037109375,24.66896629333496,1.3422887325286865,1.5773587226867676
icdg07qmq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.284736633300781,11.339622497558594,109.9310531616211,224.31204223632812,335.0,0.997700035572052,-0.015531186945736408,2.065325975418091,8297.8935546875,24.86981773376465,1.3408955335617065,1.5736364126205444
icdg07qnq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.273971557617188,11.3475341796875,109.93215942382812,224.31423950195312,335.0,0.9969300031661987,0.01393813919275999,2.0973873138427734,8283.5810546875,25.072397232055664,1.340022325515747,1.583908200263977
icdg07qoq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.290313720703125,11.343101501464844,109.93035888671875,224.30735778808594,335.0,0.9971500039100647,-0.0027857425156980753,2.0274112224578857,8271.5771484375,24.602773666381836,1.3358993530273438,1.5754270553588867
icdg08qqq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.89007568359375,8.364601135253906,134.18035888671875,227.11610412597656,136.0,1.0002299547195435,0.09715056419372559,2.4019012451171875,8095.359375,27.038753509521484,1.4606008529663086,1.4199410676956177
icdg08qrq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.892341613769531,8.365280151367188,134.17828369140625,227.1165313720703,19.0,0.9996799826622009,0.10530826449394226,2.3173828125,8247.919921875,26.543529510498047,1.4598671197891235,1.41795015335083
icdg08qsq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.893264770507812,8.365180969238281,134.17733764648438,227.1181640625,136.0,0.9995700120925903,0.14694197475910187,2.3524508476257324,8181.1435546875,26.74535369873047,1.4556419849395752,1.4286471605300903
icdg08qtq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.885871887207031,8.36944580078125,134.16680908203125,227.11514282226562,136.0,0.9982500076293945,0.10957310348749161,2.3618905544281006,8163.85693359375,26.800477981567383,1.4458664655685425,1.4143970012664795
icdg08quq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785,15.899765014648438,8.446266174316406,134.10157775878906,227.2874298095703,25.0,0.9991300106048584,0.07613490521907806,3.272254228591919,8333.228515625,37.510597229003906,1.3903433084487915,1.5358126163482666
icdg08qvq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785,15.891372680664062,8.451530456542969,134.09619140625,227.29176330566406,25.0,0.9989100098609924,0.02762419544160366,3.2151615619659424,8308.181640625,37.093875885009766,1.386697769165039,1.544520378112793
icdg08qwq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785,15.891586303710938,8.449417114257812,134.09902954101562,227.29237365722656,22.0,0.9978100061416626,0.08578271418809891,3.1996703147888184,8321.37890625,36.99925994873047,1.384745478630066,1.545224666595459
icdg08qxq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785,15.88775634765625,8.4639892578125,134.09237670898438,227.29782104492188,25.0,0.9956099987030029,0.022195251658558846,3.2238073348999023,8416.3681640625,37.25054931640625,1.3904883861541748,1.5534510612487793
icdg08qyq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785,15.872291564941406,8.43450927734375,134.09417724609375,227.2899932861328,25.0,0.9967650175094604,0.07787757366895676,3.212226629257202,8317.193359375,37.0817985534668,1.3940316438674927,1.5479438304901123
icdg08qzq_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.050796508789062,8.344940185546875,144.32369995117188,227.0959014892578,134.0,0.999459981918335,-0.10350353270769119,2.486117124557495,8148.15234375,27.66889190673828,1.6199628114700317,1.4513893127441406
icdg08r0q_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.04468536376953,8.344108581542969,144.31822204589844,227.0957489013672,136.0,1.0003399848937988,-0.02604774571955204,2.590604782104492,8186.17578125,28.442550659179688,1.612087368965149,1.4491424560546875
icdg08r1q_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.04210662841797,8.347686767578125,144.32186889648438,227.0941162109375,39.0,0.9988000392913818,-0.1511853188276291,2.6004836559295654,8252.630859375,28.553314208984375,1.6119439601898193,1.4467451572418213
icdg08r2q_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.051727294921875,8.348335266113281,144.32122802734375,227.0974578857422,136.0,0.9993500113487244,-0.0050867414101958275,2.5010156631469727,8252.876953125,27.838804244995117,1.6096879243850708,1.4413284063339233
icdg08r3q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785,26.060165405273438,8.436248779296875,144.21946716308594,227.26446533203125,142.0,0.9990200400352478,0.00896680448204279,3.406848907470703,8429.75390625,38.53426742553711,1.489955186843872,1.543531894683838
icdg08r4q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785,26.048965454101562,8.430130004882812,144.20896911621094,227.26541137695312,142.0,0.9969300031661987,-0.0026324037462472916,3.376532793045044,8416.7060546875,38.310386657714844,1.481729507446289,1.557695984840393
icdg08r5q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785,26.062881469726562,8.434127807617188,144.2150421142578,227.26348876953125,140.0,0.9986900091171265,-0.06421516090631485,3.491786003112793,8440.3623046875,39.14250183105469,1.4927315711975098,1.5390433073043823
icdg08r6q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785,26.054046630859375,8.432487487792969,144.20924377441406,227.2626953125,140.0,1.0007799863815308,-0.00903477892279625,3.4020979404449463,8407.478515625,38.481590270996094,1.4927374124526978,1.5452617406845093
icdg08r7q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785,26.060043334960938,8.435546875,144.21231079101562,227.2688751220703,142.0,0.9990200400352478,-0.020404798910021782,3.4246487617492676,8441.1455078125,38.669219970703125,1.5029213428497314,1.5619174242019653
icdg08r8q_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.886825561523438,19.712196350097656,134.1230926513672,238.4643096923828,250.0,0.9984700083732605,0.03454775735735893,2.237009048461914,8070.935546875,25.87508773803711,1.5113388299942017,1.829270601272583
icdg08r9q_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.886589050292969,19.730300903320312,134.1304931640625,238.47377014160156,250.0,0.9988000392913818,0.0026361180935055017,2.180586576461792,8076.03857421875,25.493066787719727,1.5189920663833618,1.837257981300354
icdg08raq_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.8822021484375,19.737037658691406,134.12918090820312,238.47071838378906,250.0,0.9963799715042114,0.044860828667879105,2.2989494800567627,8119.0849609375,26.333580017089844,1.5046552419662476,1.8345671892166138
icdg08rbq_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.882194519042969,19.733993530273438,134.13121032714844,238.47854614257812,250.0,0.999239981174469,-2.758692744464497e-06,2.2354283332824707,8080.1875,25.870264053344727,1.5157665014266968,1.83377206325531
icdg08rcq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785,15.885635375976562,19.727310180664062,134.07830810546875,238.70114135742188,238.0,0.9936299920082092,0.0751962885260582,3.000251293182373,8138.04638671875,35.47540283203125,1.3844212293624878,1.5891544818878174
icdg08rdq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785,15.890449523925781,19.726181030273438,134.08372497558594,238.6947021484375,240.0,0.995389997959137,-0.060351863503456116,3.1050846576690674,8184.70751953125,36.227806091308594,1.3877290487289429,1.6028110980987549
icdg08req_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785,15.886619567871094,19.721389770507812,134.07943725585938,238.69947814941406,245.0,0.9957199692726135,-0.02280285395681858,3.1476213932037354,8200.3583984375,36.53248977661133,1.3922812938690186,1.5997449159622192
icdg08rfq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785,15.897659301757812,19.72095489501953,134.0834197998047,238.69744873046875,239.0,0.9988000392913818,0.030976681038737297,3.042945146560669,8167.224609375,35.790283203125,1.3828314542770386,1.589056134223938
icdg08rgq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785,15.892074584960938,19.726470947265625,134.08663940429688,238.70997619628906,245.0,0.9971500039100647,0.00611561443656683,3.0490808486938477,8196.2373046875,35.8587646484375,1.3854951858520508,1.5858803987503052
icdg08rhq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.047042846679688,19.72351837158203,144.28729248046875,238.4681854248047,259.0,0.9972600340843201,-0.131201833486557,2.2824339866638184,8069.3330078125,26.18722915649414,1.699540615081787,1.8962267637252808
icdg08riq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:50:28,29.663755,26.081581115722656,19.69561767578125,144.3272705078125,238.41860961914062,253.0,0.9975900053977966,-0.1660606563091278,2.337693452835083,8122.43017578125,26.60521697998047,1.7232974767684937,1.8755520582199097
icdg08rjq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:51:16,29.663755,26.071395874023438,19.712684631347656,144.3109588623047,238.44345092773438,250.0,0.9993500113487244,-0.041292063891887665,2.3560402393341064,8114.95263671875,26.72872543334961,1.722947120666504,1.8896247148513794
icdg08rkq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:52:04,29.663755,26.074180603027344,19.727310180664062,144.30606079101562,238.44830322265625,250.0,0.9984700083732605,-0.07234818488359451,2.368194818496704,8172.15087890625,26.84983253479004,1.7205810546875,1.8900729417800903
icdg08rlq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:52:58,14.970785,26.088134765625,19.73822784423828,144.21511840820312,238.6787109375,248.0,0.9990200400352478,-0.11650380492210388,3.185248613357544,8258.35546875,36.84320831298828,1.5115056037902832,1.6665066480636597
icdg08rmq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:53:31,14.970785,26.084182739257812,19.73267364501953,144.2113800048828,238.67837524414062,249.0,1.0004500150680542,-0.05699286237359047,3.2410714626312256,8230.369140625,37.202735900878906,1.517014503479004,1.6651721000671387
icdg08rnq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:54:04,14.970785,26.078758239746094,19.743331909179688,144.2037353515625,238.67886352539062,248.0,0.9986900091171265,-0.13686470687389374,3.162628412246704,8245.8505859375,36.67673110961914,1.5069992542266846,1.6768182516098022
icdg08roq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:54:37,14.970785,26.084991455078125,19.739013671875,144.20779418945312,238.68753051757812,238.0,0.9964900016784668,-0.053078800439834595,3.2384912967681885,8306.4755859375,37.2531852722168,1.5179084539413452,1.6653343439102173
icdg08rpq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:55:10,14.970785,26.088592529296875,19.74549102783203,144.2113037109375,238.68771362304688,255.0,1.0008900165557861,-0.08659949898719788,3.3017332553863525,8225.1943359375,37.61941146850586,1.5163339376449585,1.6661429405212402
icdg08rqq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:56:25,29.663755,15.930450439453125,19.789535522460938,134.14796447753906,238.5295867919922,251.0,0.999239981174469,-0.046039313077926636,2.3030853271484375,8114.8603515625,26.35956382751465,1.5375702381134033,1.8515836000442505
icdg08rrq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:57:13,29.663755,15.925605773925781,19.788299560546875,134.14366149902344,238.53114318847656,251.0,0.9990200400352478,0.03038160875439644,2.294689178466797,8060.017578125,26.266172409057617,1.5203701257705688,1.845699429512024
icdg08rsq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:58:01,29.663755,15.924293518066406,19.799972534179688,134.15176391601562,238.5409698486328,251.0,1.0004500150680542,0.0449051596224308,2.322108745574951,8061.806640625,26.4580078125,1.5315502882003784,1.8551580905914307
icdg08rtq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:58:49,29.663755,15.91552734375,19.791046142578125,134.13735961914062,238.52554321289062,250.0,0.9996799826622009,-0.020323049277067184,2.2769522666931152,8096.89306640625,26.16706085205078,1.5284037590026855,1.853178858757019
icdg08ruq_ima.fits,F160W,8,129.0,2,9,2013-10-16,17:59:43,14.970785,15.952346801757812,19.782638549804688,134.1016845703125,238.7427215576172,248.0,0.9988000392913818,-0.03351612761616707,3.1905598640441895,8198.5322265625,36.825469970703125,1.381697177886963,1.545149564743042
icdg08rvq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:00:16,14.970785,15.94329833984375,19.7840576171875,134.09494018554688,238.72959899902344,238.0,0.9975900053977966,-0.07149240374565125,3.18400239944458,8182.9111328125,36.76618576049805,1.3888007402420044,1.572474718093872
icdg08rwq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:00:49,14.970785,15.915428161621094,19.75963592529297,134.07469177246094,238.71116638183594,240.0,1.0014399290084839,-0.055274348706007004,3.1254119873046875,8261.4033203125,36.43673324584961,1.3882105350494385,1.5932084321975708
icdg08rxq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:01:22,14.970785,15.925727844238281,19.798538208007812,134.09335327148438,238.74517822265625,239.0,0.9971500039100647,0.020040949806571007,3.1555979251861572,8232.6435546875,36.6165657043457,1.3950570821762085,1.5533416271209717
icdg08ryq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:01:55,14.970785,15.912818908691406,19.78375244140625,134.07925415039062,238.7265167236328,239.0,1.0007799863815308,-0.13781286776065826,3.1885247230529785,8248.634765625,36.85689926147461,1.3910717964172363,1.5739763975143433
