FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07pfq_ima.fits,F125W,7,101.0,1,2,2013-10-16,16:02:56,29.663755,10.205421447753906,0.0442352294921875,109.89595794677734,213.06973266601562,5.0,0.9989100098609924,0.013004302978515625,1.9673418998718262,8223.4736328125,24.178850173950195,1.3086705207824707,1.3688815832138062
icdg07pgq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:03:50,14.970785,10.158706665039062,-0.01470947265625,109.79490661621094,213.1980743408203,15.0,0.9986900091171265,0.014076403342187405,2.515188694000244,8370.775390625,32.58177185058594,1.4065498113632202,1.4483897686004639
icdg07phq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:04:23,14.970785,10.156936645507812,-0.01068115234375,109.79371643066406,213.1983184814453,15.0,0.9985800385475159,0.010633592493832111,2.6000895500183105,8329.474609375,33.06516647338867,1.4290320873260498,1.460750937461853
icdg07piq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:04:56,14.970785,10.1619873046875,-0.012237548828125,109.7955551147461,213.19876098632812,15.0,0.9989100098609924,0.05064163729548454,2.5074172019958496,8353.12890625,32.51604461669922,1.420231580734253,1.456250786781311
icdg07pjq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:05:29,14.970785,10.160263061523438,-0.0084381103515625,109.79800415039062,213.1956024169922,15.0,1.0004500150680542,0.02124100923538208,2.6096267700195312,8378.5419921875,33.17422103881836,1.4128258228302002,1.4579275846481323
icdg07pkq_ima.fits,F160W,7,101.0,1,3,2013-10-16,16:06:02,14.970785,10.162124633789062,-0.001800537109375,109.80004119873047,213.2039794921875,15.0,0.999459981918335,0.03106936626136303,2.590902090072632,8331.7646484375,33.010154724121094,1.412272334098816,1.458297848701477
icdg07plq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:07:18,29.663755,0.001251220703125,11.32269287109375,99.7890396118164,224.3316650390625,5.0,0.999239981174469,-0.04415234178304672,2.0892531871795654,8188.82421875,24.95448112487793,1.4232933521270752,1.6850309371948242
icdg07pmq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:08:06,29.663755,-0.0073394775390625,11.327629089355469,99.78668212890625,224.32159423828125,5.0,0.9993500113487244,-0.021586887538433075,2.0775861740112305,8182.4208984375,24.87265968322754,1.4219166040420532,1.6694798469543457
icdg07pnq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,0.004241943359375,11.335609436035156,99.78903198242188,224.3229522705078,5.0,0.9989100098609924,0.014101398177444935,2.118527412414551,8264.921875,25.200681686401367,1.4160070419311523,1.6690075397491455
icdg07poq_ima.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.000457763671875,11.331672668457031,99.7926025390625,224.3248748779297,5.0,0.9982500076293945,0.008459183387458324,2.1171765327453613,8185.35009765625,25.138364791870117,1.4157004356384277,1.6695963144302368
icdg07ppq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785,-0.024017333984375,11.371910095214844,99.67183685302734,224.54779052734375,13.0,0.9983600378036499,-0.10270150750875473,2.733511447906494,8368.9736328125,33.94791793823242,1.6685945987701416,1.8122296333312988
icdg07pqq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785,-0.0146026611328125,11.403633117675781,99.67723846435547,224.5695343017578,13.0,0.999239981174469,0.05663439258933067,2.7466044425964355,8304.3134765625,33.96822738647461,1.6413294076919556,1.8073848485946655
icdg07prq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785,-0.0037689208984375,11.39794921875,99.68182373046875,224.570556640625,13.0,0.9990200400352478,-0.053892832249403,2.788339376449585,8352.9736328125,34.284645080566406,1.6341760158538818,1.7953330278396606
icdg07psq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785,-0.0064239501953125,11.384902954101562,99.68781280517578,224.55117797851562,13.0,0.9989100098609924,-0.004049592651426792,2.6800284385681152,8360.435546875,33.59904479980469,1.6278772354125977,1.8126500844955444
icdg07ptq_ima.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785,-0.026458740234375,11.421310424804688,99.66604614257812,224.59815979003906,12.0,0.999459981918335,-0.21933414041996002,2.442180633544922,8351.82421875,32.1179313659668,1.6612826585769653,1.7873098850250244
icdg07puq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.147964477539062,11.311569213867188,109.87493133544922,224.31271362304688,5.0,0.9983600378036499,-0.03194061294198036,1.9764924049377441,8252.837890625,24.258460998535156,1.348185658454895,1.605155348777771
icdg07pvq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.179550170898438,11.291275024414062,109.8879623413086,224.28289794921875,5.0,0.999459981918335,0.03880530223250389,1.9460018873214722,8282.9169921875,24.082944869995117,1.3423069715499878,1.5482045412063599
icdg07pwq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.193611145019531,11.291084289550781,109.89318084716797,224.28359985351562,5.0,0.9991300106048584,-0.015451670624315739,2.0285940170288086,8281.66796875,24.6174259185791,1.337398648262024,1.5481805801391602
icdg07pxq_ima.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.185722351074219,11.30499267578125,109.88838195800781,224.28860473632812,5.0,0.999459981918335,-0.05226174369454384,2.083963632583618,8282.5966796875,24.982675552368164,1.3397510051727295,1.554892659187317
icdg07pyq_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.187477111816406,11.373443603515625,109.8210678100586,224.53936767578125,13.0,1.0004500150680542,-0.02703695558011532,2.70188045501709,8349.6982421875,33.72712326049805,1.4338784217834473,1.7371524572372437
icdg07pzq_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.191368103027344,11.376396179199219,109.81818389892578,224.54071044921875,13.0,0.9965999722480774,-0.009029699489474297,2.7029426097869873,8353.0537109375,33.73720169067383,1.4410845041275024,1.7436572313308716
icdg07q0q_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.200782775878906,11.368385314941406,109.81917572021484,224.53482055664062,13.0,0.999239981174469,-0.05646255239844322,2.6999807357788086,8314.7890625,33.68043899536133,1.436568260192871,1.745906949043274
icdg07q1q_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.188522338867188,11.371917724609375,109.82200622558594,224.53114318847656,13.0,0.9988000392913818,-0.01626785472035408,2.6929972171783447,8361.9365234375,33.68278884887695,1.4356663227081299,1.7386635541915894
icdg07q2q_ima.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.214935302734375,11.37225341796875,109.82593536376953,224.53927612304688,13.0,0.9986900091171265,0.03945181518793106,2.684140920639038,8324.673828125,33.589569091796875,1.4371815919876099,1.743768572807312
icdg07q3q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.0821380615234375,11.351608276367188,99.81698608398438,224.33602905273438,5.0,0.9995700120925903,-0.04087701812386513,2.108492851257324,8249.5712890625,25.123458862304688,1.403957724571228,1.6697449684143066
icdg07q4q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.073333740234375,11.356178283691406,99.82129669189453,224.34950256347656,5.0,1.0005600452423096,0.08792419731616974,2.116398572921753,8255.59765625,25.180233001708984,1.403180718421936,1.6806882619857788
icdg07q5q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.1412353515625,11.411544799804688,99.84297943115234,224.40277099609375,5.0,1.0003399848937988,0.04452461749315262,2.1002824306488037,8267.6435546875,25.080928802490234,1.384893774986267,1.7318437099456787
icdg07q6q_ima.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.0707550048828125,11.362159729003906,99.8196029663086,224.33859252929688,5.0,0.9993500113487244,0.017804035916924477,2.1316301822662354,8227.076171875,25.263046264648438,1.4019280672073364,1.6616376638412476
icdg07q7q_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785,0.093017578125,11.440132141113281,99.72239685058594,224.58370971679688,13.0,0.9971500039100647,-0.01966046914458275,2.7522361278533936,8378.8740234375,34.07756423950195,1.58476722240448,1.7803019285202026
icdg07q8q_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785,0.076324462890625,11.429962158203125,99.71516418457031,224.5865936279297,13.0,1.0006699562072754,-0.08320789784193039,2.7720024585723877,8339.3486328125,34.16595458984375,1.5950249433517456,1.7768902778625488
icdg07q9q_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785,0.057891845703125,11.378143310546875,99.70172119140625,224.5538330078125,13.0,0.9995700120925903,-0.09943363815546036,2.7800533771514893,8346.1357421875,34.22449493408203,1.6248582601547241,1.80543851852417
icdg07qaq_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785,0.10028076171875,11.437004089355469,99.7311019897461,224.5921630859375,13.0,0.9990200400352478,-0.010156715288758278,2.779088020324707,8414.8837890625,34.285301208496094,1.5570495128631592,1.756852626800537
icdg07qbq_ima.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785,0.0787353515625,11.420806884765625,99.71356964111328,224.5798797607422,13.0,0.9986900091171265,-0.025458861142396927,2.8832271099090576,8378.8740234375,34.927188873291016,1.5962133407592773,1.7757139205932617
icdg07qcq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.254302978515625,11.332664489746094,109.92198181152344,224.3117218017578,5.0,1.0002299547195435,0.0038257103879004717,2.044480323791504,8257.9267578125,24.70539093017578,1.3406902551651,1.5819673538208008
icdg07qdq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.242568969726562,11.32720947265625,109.90998840332031,224.30508422851562,5.0,0.999239981174469,0.06009070947766304,1.9790456295013428,8266.369140625,24.284379959106445,1.3371268510818481,1.5758215188980103
icdg07qeq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.25311279296875,11.334609985351562,109.91912078857422,224.31448364257812,5.0,0.9993500113487244,0.07359530031681061,1.959726095199585,8315.2587890625,24.19371223449707,1.3351813554763794,1.5768399238586426
icdg07qfq_ima.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.25701904296875,11.331344604492188,109.92047119140625,224.30369567871094,5.0,0.9993500113487244,0.13200727105140686,2.0747807025909424,8273.35546875,24.915645599365234,1.3325934410095215,1.5641297101974487
icdg07qgq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785,10.246551513671875,11.397010803222656,109.84249114990234,224.54574584960938,13.0,0.9982500076293945,0.0809161588549614,2.7414166927337646,8321.740234375,33.95207595825195,1.415855884552002,1.7281445264816284
icdg07qhq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785,10.261634826660156,11.406143188476562,109.8493881225586,224.5604248046875,13.0,0.9975900053977966,0.0912051871418953,2.658663272857666,8362.83984375,33.46636199951172,1.414745569229126,1.7245744466781616
icdg07qiq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785,10.255439758300781,11.399871826171875,109.84650421142578,224.5592041015625,13.0,1.0006699562072754,0.05184169113636017,2.6588854789733887,8380.8662109375,33.485748291015625,1.416581392288208,1.719391107559204
icdg07qjq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785,10.269020080566406,11.402244567871094,109.84878540039062,224.5574493408203,13.0,0.9970400333404541,0.08370541781187057,2.700892925262451,8401.3232421875,33.771934509277344,1.4180848598480225,1.7192879915237427
icdg07qkq_ima.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785,10.266227722167969,11.399818420410156,109.84988403320312,224.54713439941406,13.0,0.9985800385475159,0.038379255682229996,2.756861448287964,8358.0810546875,34.086875915527344,1.4140053987503052,1.7276415824890137
icdg07qlq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.282440185546875,11.338058471679688,109.92797088623047,224.31263732910156,5.0,0.9991300106048584,0.08440671861171722,1.9535884857177734,8320.408203125,24.15785026550293,1.3411072492599487,1.576752781867981
icdg07qmq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.284736633300781,11.339622497558594,109.93003845214844,224.3123016357422,5.0,0.9995700120925903,0.13492940366268158,2.005739688873291,8322.0439453125,24.49604034423828,1.3397310972213745,1.5730417966842651
icdg07qnq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.273971557617188,11.3475341796875,109.93113708496094,224.3144989013672,5.0,0.9989100098609924,0.13194343447685242,2.0534465312957764,8310.1318359375,24.79988670349121,1.338847041130066,1.58327317237854
icdg07qoq_ima.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.290313720703125,11.343101501464844,109.92935943603516,224.30763244628906,5.0,1.002210021018982,0.18579579889774323,2.0255777835845947,8288.0556640625,24.602069854736328,1.33474600315094,1.5748590230941772
icdg08qqq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.89007568359375,8.364601135253906,134.18031311035156,227.1160888671875,2.0,0.9995700120925903,0.07781723141670227,1.8729286193847656,8112.8603515625,23.496639251708984,1.4596431255340576,1.4202990531921387
icdg08qrq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.892341613769531,8.365280151367188,134.17788696289062,227.11712646484375,2.0,0.999459981918335,0.11976033449172974,1.8878874778747559,8232.5791015625,23.67690658569336,1.4594275951385498,1.4160983562469482
icdg08qsq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.893264770507812,8.365180969238281,134.17727661132812,227.11814880371094,2.0,1.0005600452423096,0.11094828695058823,1.8768209218978882,8198.44140625,23.582542419433594,1.4547150135040283,1.42901611328125
icdg08qtq_ima.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.885871887207031,8.36944580078125,134.166748046875,227.11512756347656,2.0,0.999459981918335,0.030668016523122787,1.9460726976394653,8184.3369140625,24.014307022094727,1.4449764490127563,1.4147450923919678
icdg08quq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785,15.899765014648438,8.446266174316406,134.10227966308594,227.28668212890625,10.0,0.999459981918335,0.08960988372564316,2.5882480144500732,8323.55859375,32.98530578613281,1.3903688192367554,1.5333563089370728
icdg08qvq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785,15.891372680664062,8.451530456542969,134.0968780517578,227.29098510742188,10.0,0.9983600378036499,0.06943152099847794,2.6079978942871094,8297.1611328125,33.08198547363281,1.3867506980895996,1.5420844554901123
icdg08qwq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785,15.891586303710938,8.449417114257812,134.0990753173828,227.29100036621094,10.0,0.9984700083732605,0.089228056371212,2.565084934234619,8343.708984375,32.86177444458008,1.3863765001296997,1.5452276468276978
icdg08qxq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785,15.88775634765625,8.4639892578125,134.09304809570312,227.2970733642578,10.0,0.9997900128364563,0.026565786451101303,2.586097240447998,8403.310546875,33.05259323120117,1.390531063079834,1.551073431968689
icdg08qyq_ima.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785,15.872291564941406,8.43450927734375,134.09483337402344,227.2892303466797,10.0,1.0005600452423096,0.10926761478185654,2.586581230163574,8302.615234375,32.953704833984375,1.3940454721450806,1.5454496145248413
icdg08qzq_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.050796508789062,8.344940185546875,144.3235626220703,227.0962371826172,2.0,0.9995700120925903,-0.05190322548151016,1.974097490310669,8160.53857421875,24.178707122802734,1.6229015588760376,1.452629566192627
icdg08r0q_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.04468536376953,8.344108581542969,144.31813049316406,227.095703125,2.0,0.9995700120925903,-0.041448794305324554,1.999971866607666,8203.064453125,24.37642478942871,1.6103276014328003,1.4495240449905396
icdg08r1q_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.04210662841797,8.347686767578125,144.32102966308594,227.09397888183594,2.0,1.0007799863815308,-0.06011228635907173,1.9814993143081665,8212.8935546875,24.263145446777344,1.6126235723495483,1.4462794065475464
icdg08r2q_ima.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.051727294921875,8.348335266113281,144.32115173339844,227.09739685058594,2.0,1.0003399848937988,-0.03492017090320587,1.9892232418060303,8269.20703125,24.352298736572266,1.607907772064209,1.4416992664337158
icdg08r3q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785,26.060165405273438,8.436248779296875,144.21820068359375,227.26524353027344,10.0,0.9983600378036499,0.01712826080620289,2.536223888397217,8433.345703125,32.77484893798828,1.4893087148666382,1.544796109199524
icdg08r4q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785,26.048965454101562,8.430130004882812,144.20767211914062,227.2661895751953,10.0,1.0002299547195435,-0.026337791234254837,2.5398647785186768,8418.7138671875,32.782325744628906,1.4810705184936523,1.5589542388916016
icdg08r5q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785,26.062881469726562,8.434127807617188,144.2146759033203,227.2641143798828,10.0,0.9991300106048584,-0.021960843354463577,2.526059627532959,8451.54296875,32.73101806640625,1.4962480068206787,1.5412585735321045
icdg08r6q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785,26.054046630859375,8.432487487792969,144.20887756347656,227.26332092285156,10.0,1.001330018043518,0.0028283384162932634,2.561642646789551,8421.0244140625,32.918975830078125,1.496218204498291,1.5474823713302612
icdg08r7q_ima.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785,26.060043334960938,8.435546875,144.2110137939453,227.26968383789062,10.0,0.9988000392913818,-0.03605175018310547,2.544389486312866,8446.1318359375,32.83808135986328,1.5022096633911133,1.5632133483886719
icdg08r8q_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.886825561523438,19.712196350097656,134.12303161621094,238.4648895263672,0.0,0.999459981918335,0.0075245690532028675,1.8545979261398315,8064.0595703125,23.345666885375977,1.5104773044586182,1.8298540115356445
icdg08r9q_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.886589050292969,19.730300903320312,134.1304473876953,238.474365234375,0.0,0.999239981174469,0.01771431230008602,1.7178815603256226,8066.41064453125,22.50130844116211,1.518094778060913,1.8378115892410278
icdg08raq_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.8822021484375,19.737037658691406,134.12911987304688,238.4713134765625,0.0,0.9989100098609924,-0.0005749898846261203,1.8239089250564575,8112.310546875,23.187950134277344,1.503795862197876,1.8351553678512573
icdg08rbq_ima.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.882194519042969,19.733993530273438,134.1311492919922,238.47914123535156,0.0,0.9985800385475159,0.014608675613999367,1.8348835706710815,8071.62841796875,23.227109909057617,1.5148783922195435,1.8343065977096558
icdg08rcq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785,15.885635375976562,19.727310180664062,134.07821655273438,238.7008819580078,8.0,0.9989100098609924,0.08386099338531494,2.4238176345825195,8123.51416015625,31.76813507080078,1.3830265998840332,1.5884857177734375
icdg08rdq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785,15.890449523925781,19.726181030273438,134.08351135253906,238.69493103027344,8.0,0.9996799826622009,-0.01800541765987873,2.5127460956573486,8151.474609375,32.34111785888672,1.3875231742858887,1.6011615991592407
icdg08req_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785,15.886619567871094,19.721389770507812,134.07989501953125,238.70005798339844,8.0,0.9973700046539307,-0.014576581306755543,2.575138807296753,8198.73046875,32.77676773071289,1.3909378051757812,1.6005420684814453
icdg08rfq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785,15.897659301757812,19.72095489501953,134.0837860107422,238.6973114013672,8.0,0.9984700083732605,0.05429376661777496,2.4598464965820312,8159.2119140625,32.02457046508789,1.3807212114334106,1.5895060300827026
icdg08rgq_ima.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785,15.892074584960938,19.726470947265625,134.0871124267578,238.7105712890625,8.0,0.9957199692726135,0.015782734379172325,2.4649839401245117,8197.8134765625,32.09612274169922,1.3841297626495361,1.586721658706665
icdg08rhq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.047042846679688,19.72351837158203,144.2863311767578,238.4688720703125,1.0,0.9990200400352478,-0.1578235775232315,1.8135827779769897,8089.8857421875,23.1071834564209,1.698824167251587,1.8968998193740845
icdg08riq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:50:28,29.663755,26.081581115722656,19.69561767578125,144.326904296875,238.4194793701172,1.0,0.9984700083732605,-0.2212168276309967,1.7915112972259521,8128.6181640625,22.998435974121094,1.7264339923858643,1.8756159543991089
icdg08rjq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:51:16,29.663755,26.071395874023438,19.712684631347656,144.3099822998047,238.44448852539062,1.0,1.0005600452423096,-0.1435774266719818,1.8953899145126343,8115.93896484375,23.641450881958008,1.7209659814834595,1.8904355764389038
icdg08rkq_ima.fits,F125W,8,129.0,3,6,2013-10-16,17:52:04,29.663755,26.074180603027344,19.727310180664062,144.3050994873047,238.44935607910156,1.0,1.0003399848937988,-0.1590811014175415,1.9133743047714233,8171.31787109375,23.795488357543945,1.7185815572738647,1.8909016847610474
icdg08rlq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:52:58,14.970785,26.088134765625,19.73822784423828,144.2146453857422,238.67909240722656,9.0,0.9986900091171265,-0.0994887575507164,2.518829822540283,8255.0146484375,32.48530960083008,1.5141290426254272,1.6635637283325195
icdg08rmq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:53:31,14.970785,26.084182739257812,19.73267364501953,144.21083068847656,238.678955078125,9.0,0.9984700083732605,-0.05443466454744339,2.5700135231018066,8208.0419921875,32.75429916381836,1.5196093320846558,1.6650395393371582
icdg08rnq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:54:04,14.970785,26.078758239746094,19.743331909179688,144.2032470703125,238.67926025390625,9.0,0.9990200400352478,-0.1566784828901291,2.5445008277893066,8244.712890625,32.633270263671875,1.509616732597351,1.6738189458847046
icdg08roq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:54:37,14.970785,26.084991455078125,19.739013671875,144.2073974609375,238.6873016357422,9.0,0.999239981174469,-0.08000437915325165,2.5642545223236084,8284.087890625,32.79596710205078,1.5166045427322388,1.6651513576507568
icdg08rpq_ima.fits,F160W,8,129.0,3,7,2013-10-16,17:55:10,14.970785,26.088592529296875,19.74549102783203,144.2118377685547,238.68739318847656,9.0,1.0023199319839478,-0.1317838728427887,2.555795907974243,8200.6162109375,32.658233642578125,1.516995906829834,1.6653697490692139
icdg08rqq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:56:25,29.663755,15.930450439453125,19.789535522460938,134.1475830078125,238.5299072265625,0.0,0.9984700083732605,-0.04048995301127434,1.8031467199325562,8117.9619140625,23.062755584716797,1.5380048751831055,1.8528358936309814
icdg08rrq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:57:13,29.663755,15.925605773925781,19.788299560546875,134.14328002929688,238.53146362304688,0.0,0.9970400333404541,-0.06500403583049774,1.833463430404663,8072.1416015625,23.21857261657715,1.5208028554916382,1.846933126449585
icdg08rsq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:58:01,29.663755,15.924293518066406,19.799972534179688,134.15138244628906,238.5413055419922,0.0,0.9986900091171265,0.0027286417316645384,1.793565273284912,8069.51806640625,22.967815399169922,1.5319865942001343,1.8563941717147827
icdg08rtq_ima.fits,F125W,8,129.0,2,8,2013-10-16,17:58:49,29.663755,15.91552734375,19.791046142578125,134.13731384277344,238.52618408203125,0.0,0.9990200400352478,-0.019071044400334358,1.8323661088943481,8089.43603515625,23.224246978759766,1.52739417552948,1.8536769151687622
icdg08ruq_ima.fits,F160W,8,129.0,2,9,2013-10-16,17:59:43,14.970785,15.952346801757812,19.782638549804688,134.10145568847656,238.74278259277344,8.0,0.9996799826622009,0.017233220860362053,2.490715503692627,8203.8466796875,32.2597541809082,1.3832025527954102,1.5425472259521484
icdg08rvq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:00:16,14.970785,15.94329833984375,19.7840576171875,134.09483337402344,238.72927856445312,8.0,0.9991300106048584,-0.02881762571632862,2.542987585067749,8169.12060546875,32.54642105102539,1.3871641159057617,1.571563482284546
icdg08rwq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:00:49,14.970785,15.915428161621094,19.75963592529297,134.07447814941406,238.71141052246094,8.0,1.0002299547195435,-0.03411383926868439,2.4974610805511475,8235.4228515625,32.333778381347656,1.3879804611206055,1.5915158987045288
icdg08rxq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:01:22,14.970785,15.925727844238281,19.798538208007812,134.09378051757812,238.74502563476562,8.0,0.9996799826622009,0.029753267765045166,2.512111186981201,8222.6181640625,32.41059875488281,1.3927438259124756,1.5536763668060303
icdg08ryq_ima.fits,F160W,8,129.0,2,9,2013-10-16,18:01:55,14.970785,15.912818908691406,19.78375244140625,134.0796661376953,238.7263641357422,8.0,1.0004500150680542,-0.04611644521355629,2.497638463973999,8235.1484375,32.33458709716797,1.3888461589813232,1.5743767023086548
icdg08rzq_ima.fits,F125W,8,129.0,3,10,2013-10-16,18:03:10,29.663755,26.076873779296875,19.730628967285156,144.31982421875,238.46405029296875,1.0,0.9985800385475159,-0.07926615327596664,1.8110296726226807,8153.17724609375,23.137426376342773,1.7352162599563599,1.9155687093734741
icdg08s0q_ima.fits,F125W,8,129.0,3,10,2013-10-16,18:03:58,29.663755,26.0792236328125,19.751060485839844,144.3126983642578,238.4749298095703,1.0,1.0002299547195435,-0.07626771926879883,1.8158715963363647,8154.5908203125,23.168575286865234,1.729307770729065,1.9108951091766357
icdg08s1q_ima.fits,F125W,8,129.0,3,10,2013-10-16,18:04:46,29.663755,26.15459442138672,19.836044311523438,144.35960388183594,238.51553344726562,1.0,1.0007799863815308,-0.09351811558008194,1.9186275005340576,8200.314453125,23.849557876586914,1.7620621919631958,1.923645257949829
icdg08s2q_ima.fits,F125W,8,129.0,3,10,2013-10-16,18:05:34,29.663755,26.114089965820312,19.776092529296875,144.34957885742188,238.49978637695312,1.0,0.9995700120925903,-0.07646092027425766,1.8733985424041748,8143.05810546875,23.521263122558594,1.752421259880066,1.9275492429733276
icdg08s3q_ima.fits,F160W,8,129.0,3,11,2013-10-16,18:06:28,14.970785,26.116806030273438,19.785873413085938,144.2358856201172,238.7111053466797,9.0,0.9986900091171265,-0.0633232593536377,2.573406219482422,8254.330078125,32.82258224487305,1.5440183877944946,1.6621174812316895
icdg08s4q_ima.fits,F160W,8,129.0,3,11,2013-10-16,18:07:01,14.970785,26.108139038085938,19.76018524169922,144.23193359375,238.695556640625,9.0,0.9985800385475159,-0.12950542569160461,2.4854328632354736,8244.986328125,32.269989013671875,1.544936180114746,1.6768451929092407
