FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM,CONTAMINATED
icdg11wxq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:50,29.663755,0.09102630615234375,0.02014923095703125,94.85993957519531,208.08489990234375,70.0,1.024283766746521,-0.20608407258987427,1.8477829694747925,8375.3173828125,37.95173645019531,1.293533205986023,1.3348021507263184,0.0
icdg11wyq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:48:38,29.663755,0.08705902099609375,0.0157318115234375,94.86164093017578,208.0826416015625,70.0,1.0240952968597412,-0.16586042940616608,1.848378300666809,8356.5166015625,37.87720489501953,1.2949320077896118,1.3316420316696167,0.0
icdg11wzq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:49:26,29.663755,0.02582550048828125,-0.147308349609375,94.86634063720703,208.0826416015625,70.0,1.0222971439361572,-0.14002428948879242,1.812151312828064,8373.001953125,37.851112365722656,1.2906135320663452,1.3333479166030884,0.0
icdg11x0q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:20,14.970785,0.13304901123046875,0.02228546142578125,94.76713562011719,208.24676513671875,73.0,1.0173417329788208,-0.17129607498645782,2.4730770587921143,8482.03125,51.565364837646484,1.4636212587356567,1.525083303451538,0.0
icdg11x1q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:53,14.970785,0.13048553466796875,0.03780364990234375,94.76789093017578,208.23876953125,71.0,1.0216304063796997,-0.24344883859157562,2.460453510284424,8496.4775390625,50.87675476074219,1.4575761556625366,1.506382942199707,0.0
icdg11x2q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:26,14.970785,0.15350341796875,0.07344818115234375,94.77946472167969,208.25181579589844,73.0,1.0175443887710571,-0.21359418332576752,2.4910852909088135,8466.607421875,50.81691360473633,1.4563508033752441,1.50645911693573,0.0
icdg11x3q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:59,14.970785,0.147552490234375,0.03815460205078125,94.75605773925781,208.23521423339844,71.0,1.0220513343811035,-0.23941659927368164,2.4811174869537354,8420.1640625,52.171295166015625,1.459704875946045,1.4915920495986938,0.0
icdg11x4q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:52:32,14.970785,0.11908721923828125,0.0697021484375,94.7652816772461,208.23678588867188,73.0,1.0145643949508667,-0.1465112715959549,2.522052526473999,8502.986328125,50.79545974731445,1.4646759033203125,1.5056486129760742,0.0
icdg11x5q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:11,29.663755,0.1051788330078125,0.012939453125,94.86994171142578,208.08645629882812,70.0,1.0263035297393799,-0.19333000481128693,1.8283276557922363,8324.2119140625,37.80648422241211,1.2906581163406372,1.3318754434585571,0.0
icdg11x6q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:59,29.663755,0.11859130859375,0.0022735595703125,94.87178039550781,208.0854949951172,70.0,1.0262881517410278,-0.1565517634153366,1.8304065465927124,8332.5576171875,37.967628479003906,1.2841978073120117,1.3281446695327759,0.0
icdg11x7q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:54:47,29.663755,0.0946197509765625,0.01836395263671875,94.87127685546875,208.09291076660156,70.0,1.024276614189148,-0.1492631435394287,1.8264391422271729,8328.048828125,37.896820068359375,1.2897613048553467,1.3300600051879883,0.0
icdg11x8q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:55:35,29.663755,0.09499359130859375,0.03508758544921875,94.87108612060547,208.089599609375,70.0,1.027016043663025,-0.14536190032958984,1.8625133037567139,8336.708984375,37.91472625732422,1.2828779220581055,1.3303229808807373,0.0
icdg12xaq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:51:55,29.663755,15.9605712890625,8.256278991699219,129.20558166503906,222.09828186035156,118.0,1.0058882236480713,-0.11193043738603592,1.7683210372924805,8222.9287109375,30.721540451049805,1.4795047044754028,1.4225990772247314,1.0
icdg12xbq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:52:43,29.663755,15.985870361328125,8.280082702636719,129.19369506835938,222.10391235351562,118.0,1.0092647075653076,-0.10130196809768677,1.7627308368682861,8208.6962890625,30.99954605102539,1.4661173820495605,1.4164131879806519,1.0
icdg12xcq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:53:31,29.663755,15.9859619140625,8.282646179199219,129.2071990966797,222.11097717285156,232.0,1.0134649276733398,-0.2083233743906021,1.758956789970398,8206.9873046875,31.094425201416016,1.4862079620361328,1.4308656454086304,1.0
icdg12xdq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:54:19,29.663755,15.950775146484375,8.261528015136719,129.1930694580078,222.0997772216797,1.0,1.02383291721344,-0.15583153069019318,1.7301757335662842,8248.1630859375,29.63380241394043,1.4575368165969849,1.4121079444885254,1.0
icdg12xeq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:13,14.970785,16.036209106445312,8.283546447753906,129.12002563476562,222.2713623046875,123.0,1.0091935396194458,-0.049080848693847656,2.4607043266296387,8363.185546875,49.991519927978516,1.3910892009735107,1.519123911857605,1.0
icdg12xfq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:46,14.970785,16.01959991455078,8.282157897949219,129.12237548828125,222.27536010742188,123.0,1.0099756717681885,-0.06982508301734924,2.4371485710144043,8390.484375,50.010643005371094,1.4019973278045654,1.533115267753601,1.0
icdg12xgq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:19,14.970785,16.036651611328125,8.290443420410156,129.11566162109375,222.27674865722656,123.0,1.0105129480361938,-0.09925273805856705,2.4890003204345703,8400.7666015625,50.078975677490234,1.395519733428955,1.5355061292648315,1.0
icdg12xhq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:52,14.970785,16.036056518554688,8.284843444824219,129.1143341064453,222.2824249267578,123.0,1.0125998258590698,-0.07061878591775894,2.475644826889038,8408.583984375,50.121482849121094,1.4007333517074585,1.5450563430786133,1.0
icdg12xiq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:57:25,14.970785,16.035354614257812,8.283729553222656,129.11349487304688,222.27700805664062,123.0,1.007980465888977,-0.09068670123815536,2.4598143100738525,8420.486328125,50.00772476196289,1.3996427059173584,1.527824878692627,1.0
icdg12xjq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:04,29.663755,15.981475830078125,8.279815673828125,129.1900634765625,222.10736083984375,1.0,1.0247622728347778,-0.17732758820056915,1.7703073024749756,8222.0400390625,28.476478576660156,1.4647303819656372,1.4264922142028809,1.0
icdg12xkq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:52,29.663755,15.942169189453125,8.26641845703125,129.1876220703125,222.1045684814453,152.0,1.012594223022461,-0.14773966372013092,1.731975793838501,8179.1767578125,31.13667106628418,1.454756736755371,1.4181746244430542,1.0
icdg12xlq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:59:40,29.663755,15.990226745605469,8.287872314453125,129.1900634765625,222.10317993164062,1.0,1.0245243310928345,-0.15590758621692657,1.7619975805282593,8242.7421875,29.473613739013672,1.4553852081298828,1.4250273704528809,1.0
icdg12xmq_noramp.fits,F125W,12,129.0,0,2,2013-10-17,00:00:28,29.663755,15.9832763671875,8.285102844238281,129.18540954589844,222.1102294921875,1.0,1.0250608921051025,-0.17859210073947906,1.7517632246017456,8167.00390625,29.649505615234375,1.4576876163482666,1.4299873113632202,1.0
icdg12xnq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:22,14.970785,16.031044006347656,8.274810791015625,129.12205505371094,222.28253173828125,123.0,1.0109795331954956,-0.12348295748233795,2.4713993072509766,8372.5927734375,51.4017219543457,1.3911683559417725,1.5332896709442139,1.0
icdg12xoq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:55,14.970785,16.02655029296875,8.290863037109375,129.10671997070312,222.2841339111328,123.0,1.0112601518630981,-0.13490977883338928,2.435183048248291,8366.8701171875,50.021881103515625,1.3856334686279297,1.5403770208358765,1.0
icdg12xpq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:02:28,14.970785,16.017807006835938,8.293617248535156,129.1176300048828,222.29696655273438,7.0,1.0298819541931152,-0.15511000156402588,2.4462201595306396,8358.2880859375,47.41725540161133,1.4103001356124878,1.5642950534820557,1.0
icdg12xqq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:01,14.970785,16.022903442382812,8.290458679199219,129.10997009277344,222.27891540527344,123.0,1.0117467641830444,-0.13487663865089417,2.4042859077453613,8414.8134765625,50.044071197509766,1.3944205045700073,1.5428457260131836,1.0
icdg12xrq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:34,14.970785,16.028602600097656,8.295310974121094,129.1068115234375,222.28648376464844,7.0,1.030230164527893,-0.13094624876976013,2.4190900325775146,8335.2041015625,45.055545806884766,1.3929232358932495,1.5439592599868774,1.0
icdg12xsq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:04:13,29.663755,15.983810424804688,8.282989501953125,129.18963623046875,222.10972595214844,1.0,1.0265350341796875,-0.19420386850833893,1.7712392807006836,8197.87890625,29.38127899169922,1.4616090059280396,1.434762954711914,1.0
icdg12xtq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:01,29.663755,15.971160888671875,8.28167724609375,129.18133544921875,222.11444091796875,1.0,1.0290660858154297,-0.21668140590190887,1.762297511100769,8236.7275390625,29.471303939819336,1.453840970993042,1.4233996868133545,1.0
icdg12xuq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:49,29.663755,15.964187622070312,8.28131103515625,129.1816864013672,222.11642456054688,154.0,1.0123050212860107,-0.20993046462535858,1.748094081878662,8222.12890625,30.107749938964844,1.4496185779571533,1.4327105283737183,1.0
icdg12xvq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:06:37,29.663755,15.962738037109375,8.285682678222656,129.18356323242188,222.1170196533203,154.0,1.0119320154190063,-0.18689744174480438,1.7602765560150146,8275.578125,30.892797470092773,1.4502649307250977,1.4374271631240845,1.0
icdg12xwq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:07:31,14.970785,16.019943237304688,8.300506591796875,129.1092529296875,222.28346252441406,7.0,1.0317926406860352,-0.13408614695072174,2.4475951194763184,8314.6376953125,46.620643615722656,1.3909775018692017,1.5321846008300781,1.0
icdg12xxq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:04,14.970785,16.03997039794922,8.2928466796875,129.11154174804688,222.2876434326172,7.0,1.0318175554275513,-0.18871109187602997,2.436588764190674,8347.2509765625,45.10860061645508,1.402488350868225,1.5477724075317383,1.0
icdg12xyq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:37,14.970785,16.031112670898438,8.3004150390625,129.10745239257812,222.29331970214844,7.0,1.0314850807189941,-0.1513347029685974,2.4014148712158203,8389.4853515625,45.11066436767578,1.4019858837127686,1.548511028289795,1.0
icdg12xzq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:10,14.970785,16.035751342773438,8.295112609863281,129.11111450195312,222.29605102539062,7.0,1.0300366878509521,-0.17420749366283417,2.4252235889434814,8349.5224609375,45.09205627441406,1.395496129989624,1.5452470779418945,1.0
icdg12y0q_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:43,14.970785,16.023223876953125,8.289718627929688,129.10765075683594,222.295166015625,7.0,1.0312209129333496,-0.20193800330162048,2.4574177265167236,8337.8134765625,45.11985397338867,1.3968075513839722,1.5595670938491821,1.0
icdg12y1q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:10:22,29.663755,15.968582153320312,8.288330078125,129.1917266845703,222.11273193359375,154.0,1.0098927021026611,-0.22324399650096893,1.790884256362915,8218.78515625,30.180543899536133,1.4611494541168213,1.439373254776001,1.0
icdg12y2q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:10,29.663755,15.96624755859375,8.292083740234375,129.1897430419922,222.1068878173828,154.0,1.0126994848251343,-0.22115850448608398,1.8141589164733887,8244.5009765625,31.555007934570312,1.4559792280197144,1.4306581020355225,1.0
icdg12y3q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:58,29.663755,15.977821350097656,8.274261474609375,129.1573486328125,222.1532745361328,253.0,1.0098341703414917,-0.21408329904079437,1.7835404872894287,8238.3486328125,31.327333450317383,1.4382232427597046,1.4629569053649902,1.0
icdg12y4q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:12:46,29.663755,15.960678100585938,8.292083740234375,129.2009735107422,222.11729431152344,152.0,1.0159367322921753,-0.2251700609922409,1.760964035987854,8240.7646484375,31.61043930053711,1.4721287488937378,1.4419361352920532,1.0
icdg12y5q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:13:40,14.970785,16.034942626953125,8.313041687011719,129.1062469482422,222.31053161621094,7.0,1.0335581302642822,-0.29538530111312866,2.441420555114746,8389.1298828125,45.17472457885742,1.3948712348937988,1.5776236057281494,1.0
icdg12y6q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:13,14.970785,16.046600341796875,8.320175170898438,129.11636352539062,222.3015899658203,16.0,1.0316271781921387,-0.1892227977514267,2.3691463470458984,8348.4228515625,45.30474853515625,1.3906916379928589,1.5703496932983398,1.0
icdg12y7q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:46,14.970785,16.03265380859375,8.324783325195312,129.11219787597656,222.3119354248047,7.0,1.0319268703460693,-0.16923655569553375,2.4112792015075684,8331.865234375,45.08793640136719,1.395079493522644,1.5747933387756348,1.0
icdg12y8q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:19,14.970785,16.03752899169922,8.314399719238281,129.1138153076172,222.30540466308594,7.0,1.0332516431808472,-0.19178631901741028,2.4410088062286377,8379.509765625,45.19209289550781,1.3964701890945435,1.5699058771133423,1.0
icdg12y9q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:52,14.970785,16.038131713867188,8.323944091796875,129.1126251220703,222.3116455078125,7.0,1.031398892402649,-0.2038351446390152,2.4113664627075195,8358.576171875,45.95747375488281,1.3991855382919312,1.5796319246292114,1.0
icdg12yaq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:16:31,29.663755,15.9786376953125,8.307937622070312,129.19384765625,222.13052368164062,253.0,1.0119199752807617,-0.24092555046081543,1.7917139530181885,8224.658203125,30.92671012878418,1.4580943584442139,1.449974536895752,1.0
icdg12ybq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:17:19,29.663755,15.988273620605469,8.302749633789062,129.193115234375,222.13671875,253.0,1.0121628046035767,-0.23314975202083588,1.7763735055923462,8233.5478515625,30.842548370361328,1.4640905857086182,1.4520454406738281,1.0
icdg12ycq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:07,29.663755,15.970993041992188,8.315582275390625,129.185302734375,222.13938903808594,253.0,1.0148162841796875,-0.27544909715652466,1.8093527555465698,8239.525390625,31.08802032470703,1.455505609512329,1.4506727457046509,1.0
icdg12ydq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:55,29.663755,15.988357543945312,8.31317138671875,129.19752502441406,222.13381958007812,253.0,1.0153125524520874,-0.2527049779891968,1.8145639896392822,8170.54443359375,29.992263793945312,1.4673113822937012,1.45485258102417,1.0
icdg12yeq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:19:49,14.970785,16.04290771484375,8.334907531738281,129.11695861816406,222.32957458496094,7.0,1.0378762483596802,-0.19884680211544037,2.4120640754699707,8387.05078125,45.24280548095703,1.400131344795227,1.6032383441925049,1.0
icdg12yfq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:22,14.970785,16.0526123046875,8.339012145996094,129.11376953125,222.3297576904297,7.0,1.0395039319992065,-0.24235571920871735,2.446244478225708,8351.78125,46.71176528930664,1.4068348407745361,1.6050974130630493,1.0
icdg12ygq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:55,14.970785,16.044754028320312,8.32275390625,129.14073181152344,222.3629150390625,7.0,1.0376216173171997,-0.20192736387252808,2.44975209236145,8385.0986328125,48.206058502197266,1.427878975868225,1.654671549797058,1.0
icdg12yhq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:21:28,14.970785,16.06036376953125,8.350517272949219,129.1162109375,222.3330841064453,123.0,1.01523756980896,-0.16961407661437988,2.4678120613098145,8402.408203125,51.45107650756836,1.4047703742980957,1.6135762929916382,1.0
icdg12yiq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:22:01,14.970785,16.05474853515625,8.341156005859375,129.1082000732422,222.3383026123047,7.0,1.0345215797424316,-0.23955731093883514,2.3680825233459473,8363.7080078125,45.11128234863281,1.4033315181732178,1.6184335947036743,1.0
icdg12yjq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:22:40,29.663755,15.925224304199219,8.254364013671875,129.2236785888672,222.16305541992188,280.0,1.0153226852416992,-0.28867262601852417,1.7777198553085327,8171.97216796875,30.430246353149414,1.5194944143295288,1.5087310075759888,1.0
icdg12ykq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:23:28,29.663755,15.82769775390625,8.199638366699219,129.2088165283203,222.16307067871094,280.0,1.0151206254959106,-0.2661195695400238,1.7183942794799805,8251.1796875,30.168405532836914,1.499058485031128,1.5011990070343018,1.0
icdg12ylq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:24:16,29.663755,15.985710144042969,8.312225341796875,129.1927947998047,222.1435546875,253.0,1.0143964290618896,-0.21831388771533966,1.742713212966919,8212.275390625,30.633480072021484,1.462323546409607,1.4639896154403687,1.0
icdg12ymq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:25:04,29.663755,16.000526428222656,8.328781127929688,129.19735717773438,222.1511688232422,259.0,1.0168347358703613,-0.20441505312919617,1.7685095071792603,8210.130859375,30.09601593017578,1.480514407157898,1.4692517518997192,1.0
icdg12ynq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:25:58,14.970785,15.935287475585938,8.226669311523438,129.1095733642578,222.34194946289062,7.0,1.027814507484436,-0.11836538463830948,2.5095596313476562,8318.943359375,47.52336120605469,1.4236385822296143,1.644875168800354,1.0
icdg12yoq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:26:31,14.970785,16.064117431640625,8.36981201171875,129.10845947265625,222.33065795898438,123.0,1.0163792371749878,-0.17598555982112885,2.4513566493988037,8403.5244140625,52.87726974487305,1.4012809991836548,1.6159446239471436,1.0
icdg12ypq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:04,14.970785,16.061180114746094,8.354652404785156,129.12034606933594,222.33810424804688,123.0,1.0137959718704224,-0.19592267274856567,2.4679129123687744,8360.599609375,50.92641830444336,1.4057674407958984,1.6267026662826538,1.0
icdg12yqq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:37,14.970785,16.051223754882812,8.345588684082031,129.1191864013672,222.34689331054688,7.0,1.0359474420547485,-0.25730156898498535,2.443312406539917,8345.4921875,45.19356155395508,1.4091919660568237,1.6324725151062012,1.0
icdg12yrq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:28:10,14.970785,16.076736450195312,8.36834716796875,129.12889099121094,222.3646697998047,239.0,1.020704984664917,-0.1777515858411789,2.3959591388702393,8320.7177734375,47.937992095947266,1.4289559125900269,1.6532875299453735,1.0
icdg12ysq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:28:49,29.663755,15.970741271972656,8.323760986328125,129.20587158203125,222.16073608398438,280.0,1.0104464292526245,-0.20984649658203125,1.8154969215393066,8222.1875,30.38470458984375,1.4971280097961426,1.4960414171218872,1.0
icdg12ytq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:29:37,29.663755,16.005828857421875,8.339126586914062,129.204345703125,222.15841674804688,253.0,1.0156846046447754,-0.1916452795267105,1.8010720014572144,8192.1435546875,30.247583389282227,1.4774662256240845,1.4860364198684692,1.0
icdg12yuq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:30:25,29.663755,15.982147216796875,8.323654174804688,129.19342041015625,222.1630859375,280.0,1.012927770614624,-0.22418954968452454,1.7540688514709473,8238.67578125,30.813383102416992,1.473190426826477,1.4831937551498413,1.0
icdg12yvq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:31:13,29.663755,16.00177764892578,8.335494995117188,129.19847106933594,222.16368103027344,253.0,1.015485167503357,-0.15886491537094116,1.774352788925171,8245.7275390625,30.188383102416992,1.480597972869873,1.4872276782989502,1.0
