FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07pmq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:08:06,29.663755,0.00899505615234375,11.26348114013672,94.78661346435548,219.32212829589844,5.0,0.9935200214385986,-0.05624276027083397,1.7300115823745728,8884.910090964011,18.55793100625755,1.4245784282684326,1.6732227802276611
icdg07pnq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,-0.00762939453125,11.268318176269533,94.78914642333984,219.3240966796875,5.0,0.9965999722480774,-0.09272916615009308,1.7162554264068604,8922.83358694188,18.595458304927778,1.4200387001037598,1.67335307598114
icdg07poq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.04384613037109375,11.249282836914062,94.78620910644531,219.3167724609375,5.0,0.9944000244140624,-0.038642298430204385,1.7292091846466064,8865.64964762564,18.535983934835233,1.4254601001739502,1.6665905714035034
icdg07ppq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785000000001,0.0617523193359375,11.259963989257812,94.67037200927734,219.54808044433597,13.0,0.9900000095367432,-0.10232231765985488,2.17754864692688,8968.990232110036,26.49036954691109,1.6702407598495483,1.8158485889434812
icdg07pqq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785000000001,0.048614501953125,11.256866455078123,94.67745208740234,219.56944274902344,13.0,0.9900000095367432,-0.12206734716892242,2.1916868686676025,8907.942004069791,26.409700004093363,1.6447123289108276,1.808551549911499
icdg07prq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785000000001,0.0437469482421875,11.25737762451172,94.6837921142578,219.5687255859375,13.0,0.9900000095367432,-0.12744450569152832,2.1611385345458984,8967.652760654966,26.487453630852453,1.6328778266906738,1.797567367553711
icdg07psq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785000000001,0.05413818359375,11.25737762451172,94.68946075439452,219.55307006835938,13.0,0.9900000095367432,-0.15055754780769348,2.1668829917907715,8939.877675043008,26.451071680751685,1.627522110939026,1.8108369112014768
icdg07ptq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785000000001,0.04193115234375,11.277488708496096,94.66629028320312,219.5977325439453,13.0,0.9900000095367432,-0.1331360638141632,2.1878511905670166,8970.937733342738,26.49119956723142,1.6580667495727541,1.792345643043518
icdg07puq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.123390197753906,11.239540100097656,104.88037109375,219.3111724853516,5.0,0.9928600192070008,-0.09834721684455873,1.5975701808929443,8911.863041380628,18.864832811273782,1.3576253652572632,1.6037555932998655
icdg07pvq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.126869201660156,11.226325988769533,104.88679504394531,219.28956604003903,5.0,0.9937400221824646,-0.08952885121107101,1.5329781770706177,8903.573284906817,18.847741526399833,1.3534115552902222,1.5739136934280396
icdg07pwq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.114837646484377,11.242721557617188,104.89134979248048,219.28965759277344,5.0,0.994949996471405,-0.09351937472820282,1.563971757888794,8927.153502295372,18.88466038920087,1.3468364477157593,1.564750075340271
icdg07pxq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.132438659667967,11.237754821777344,104.89098358154295,219.28839111328125,5.0,0.9952800273895264,-0.07626014202833176,1.5549185276031494,8924.136746198661,18.88095806420943,1.3410900831222534,1.5539836883544922
icdg07pyq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785000000001,10.190765380859377,11.246192932128906,104.81956481933594,219.53880310058597,13.0,0.9900000095367432,-0.10143078863620758,2.1803078651428223,8926.121400759695,26.54737931443817,1.4375908374786377,1.7407498359680176
icdg07pzq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785000000001,10.180076599121094,11.243186950683594,104.81640625,219.5395050048828,13.0,0.9900000095367432,-0.078086256980896,2.1423790454864498,8949.055983998987,26.576156404112286,1.4437304735183716,1.7397748231887815
icdg07q0q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785000000001,10.180458068847656,11.244155883789062,104.81765747070312,219.53488159179688,13.0,0.9927499890327454,-0.07579714804887773,2.1363382339477544,8899.16983174426,26.51060680289924,1.4379099607467651,1.743455171585083
icdg07q1q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785000000001,10.197792053222656,11.249183654785156,104.82240295410156,219.52902221679688,13.0,0.9908249974250792,-0.07149799913167952,2.149935245513916,8970.399902050918,26.618274612009238,1.435364007949829,1.7404789924621582
icdg07q2q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785000000001,10.169029235839844,11.28240203857422,104.8265380859375,219.5391387939453,13.0,0.9910449981689452,-0.07770436257123947,2.1671113967895512,8940.023811960866,26.570473634745582,1.4411759376525881,1.7427731752395632
icdg07q3q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.06255340576171875,11.255828857421877,94.81658935546876,219.3395538330078,5.0,0.9973700046539308,-0.0959516316652298,1.7294917106628418,,,1.412804126739502,1.6825698614120483
icdg07q4q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.088714599609375,11.277435302734375,94.821044921875,219.34690856933597,5.0,0.9973700046539308,-0.015973679721355438,1.7791215181350708,8906.792242892883,18.591145384346493,1.4040964841842651,1.682349681854248
icdg07q5q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.01976776123046875,11.291305541992188,94.8345184326172,219.3651123046875,5.0,0.9990200400352478,-0.04027056694030762,1.7179313898086548,8931.285366003782,18.65359693610656,1.395493745803833,1.7037277221679688
icdg07q6q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08087158203125,11.255104064941406,94.8180160522461,219.34115600585938,5.0,0.997040033340454,-0.023860124871134758,1.7820303440093994,8906.555756633925,18.58380239559641,1.4105998277664185,1.6796894073486328
icdg07q7q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785000000001,0.1190643310546875,11.256515502929688,94.7246551513672,219.58639526367188,13.0,0.9900000095367432,-0.07534108310937881,2.1461529731750493,8979.169448836894,26.505891398297596,1.5843151807785034,1.77985680103302
icdg07q8q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785000000001,0.0984344482421875,11.28857421875,94.71739959716795,219.5865173339844,13.0,0.9913200139999391,-0.0979110151529312,2.1972498893737797,8971.549109606976,26.495244625657538,1.5952179431915283,1.7756391763687134
icdg07q9q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785000000001,0.10147857666015624,11.288215637207033,94.70452117919922,219.556884765625,13.0,0.9900000095367432,-0.1596112996339798,2.192323923110962,8964.742265576178,26.47873753121952,1.624724507331848,1.8045889139175413
icdg07qaq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785000000001,0.1003265380859375,11.32275390625,94.72819519042969,219.5909118652344,13.0,0.9924200177192688,-0.13095897436141968,2.1870110034942627,9005.819955102,26.549710278887947,1.5688233375549316,1.7651770114898682
icdg07qbq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785000000001,0.100738525390625,11.289192199707033,94.7147216796875,219.5795440673828,13.0,0.9900000095367432,-0.0995526686310768,2.176055431365967,8961.829352439381,26.484135478786897,1.6003427505493164,1.7758383750915527
icdg07qcq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.157936096191406,11.256881713867188,104.91922760009766,219.3018035888672,5.0,0.9962700009346008,-0.017318060621619225,1.5678982734680176,8892.9448345377,18.882555108313948,1.3454626798629759,1.570556879043579
icdg07qdq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.143478393554688,11.25701141357422,104.91082763671876,219.31060791015625,5.0,0.994949996471405,-0.008566321805119514,1.5579650402069092,8922.626010003252,18.907259607863836,1.3455787897109983,1.593535542488098
icdg07qeq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.195030212402344,11.278488159179688,104.9233856201172,219.3130340576172,5.0,0.998580038547516,-0.02290534228086472,1.6028850078582764,,,1.3414143323898315,1.5746519565582275
icdg07qfq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.170989990234377,11.254318237304688,104.92163848876952,219.30784606933597,5.0,0.997040033340454,-0.007729697972536088,1.5454179048538208,8932.350375070017,18.925547652417205,1.3418722152709959,1.5771644115447998
icdg07qgq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785000000001,10.228477478027344,11.290924072265625,104.84209442138672,219.5466766357422,13.0,0.9903299808502196,-0.03736413642764092,2.172140598297119,8941.446222453304,26.569682347295092,1.4220281839370728,1.734673023223877
icdg07qhq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785000000001,10.216682434082033,11.29193878173828,104.84953308105469,219.5607147216797,13.0,0.9922000169754028,-0.07145894318819046,2.180089473724365,8952.22134853151,26.579038265524662,1.4181336164474487,1.7267743349075315
icdg07qiq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785000000001,10.221939086914062,11.300453186035154,104.84642791748048,219.5577087402344,13.0,0.9918699860572816,-0.049952410161495216,2.132490873336792,8966.970324902355,26.600939611006837,1.4186110496520996,1.721038579940796
icdg07qjq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785000000001,10.218101501464844,11.292396545410154,104.84851837158205,219.5586242675781,13.0,0.9907699823379515,-0.005754421930760145,2.1904642581939697,8963.251036219513,26.599021363378505,1.41474711894989,1.7184449434280396
icdg07qkq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785000000001,10.225448608398438,11.255706787109377,104.84973907470705,219.5494537353516,13.0,0.9900000095367432,-0.09465362876653673,2.1730329990386963,8960.20621350273,26.602618779541768,1.4143049716949463,1.7280406951904297
icdg07qlq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.16033935546875,11.255027770996094,104.92961120605469,219.3098907470703,5.0,0.997040033340454,0.002938122721388936,1.542304754257202,8971.198461701437,18.96768094454319,1.3401178121566772,1.5741703510284424
icdg07qmq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.159690856933594,11.25909423828125,104.92890167236328,219.31607055664062,5.0,0.997700035572052,0.01281924732029438,1.556719183921814,8961.299600724866,18.959928572026662,1.3472760915756226,1.5900402069091797
icdg07qnq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.21088409423828,11.27935791015625,104.93048095703124,219.31971740722656,5.0,1.0003399848937988,0.017270511016249657,1.5979959964752195,8962.311279772934,18.975046200024646,1.3459941148757937,1.5964645147323608
icdg07qoq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.193618774414062,11.27448272705078,104.93009185791016,219.30838012695312,5.0,1.0012199878692627,0.045436695218086236,1.590382099151611,8972.652426611498,18.97750250850606,1.3386939764022827,1.576579451560974
icdg08qqq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.90582275390625,8.289169311523438,129.18040466308594,222.1150360107422,2.0,0.9963799715042114,-0.026942776516079903,1.496606945991516,8442.341111539343,21.69941181430462,1.4551956653594968,1.417732000350952
icdg08qrq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.898811340332033,8.290809631347656,129.1781005859375,222.1154937744141,2.0,0.9971500039100648,0.024233883246779442,1.4818733930587769,,,1.4532454013824463,1.4118491411209106
icdg08qsq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.90229034423828,8.285125732421875,129.17665100097656,222.1175537109375,2.0,0.998580038547516,0.039676181972026825,1.4712337255477903,8530.609181293707,21.829552157559206,1.4477362632751465,1.4227252006530762
icdg08qtq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.895736694335938,8.289779663085938,129.16683959960938,222.11566162109372,2.0,0.9971500039100648,0.003184896893799305,1.4945776462554932,8504.418000232727,21.829265352481215,1.4420689344406128,1.4114612340927124
icdg08quq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785000000001,15.9752197265625,8.325538635253906,129.10299682617188,222.28732299804688,10.0,1.0024299621582031,0.03367624059319496,2.0980796813964844,8847.477991530293,26.164224058274957,1.3923969268798828,1.534832000732422
icdg08qvq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785000000001,15.9715576171875,8.316986083984375,129.09803771972656,222.2913360595703,10.0,1.0037500858306885,0.03491093963384628,2.0989978313446045,8811.01437956399,26.107579457507317,1.3890644311904907,1.5425788164138794
icdg08qwq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785000000001,15.98102569580078,8.311820983886719,129.099853515625,222.2925109863281,10.0,0.9995700120925904,-0.029846355319023125,2.0848355293273926,8839.98897145155,26.14585290966541,1.3882272243499756,1.5511412620544434
icdg08qxq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785000000001,15.959976196289062,8.312332153320312,129.09420776367188,222.29754638671875,10.0,1.00177001953125,0.02933469600975513,2.0506525039672847,8894.120480906771,26.212620027692097,1.3911492824554443,1.5528032779693604
icdg08qyq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785000000001,15.998001098632812,8.350326538085938,129.09278869628906,222.28797912597656,10.0,1.0033100843429563,0.01896287500858307,2.0993354320526123,8790.987055737307,26.077146336157885,1.3924068212509155,1.540558695793152
icdg08qzq_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.01763153076172,8.283653259277344,139.32427978515622,222.09686279296875,2.0,0.998580038547516,-0.0645531490445137,1.6073856353759766,8462.248778383557,19.207205477029078,1.6240706443786619,1.4552690982818604
icdg08r0q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.03187561035156,8.2896728515625,139.31883239746094,222.09597778320312,2.0,0.9982500076293944,-0.012219664640724659,1.6476916074752808,8480.161436085667,19.243821757645648,1.6135119199752808,1.4496251344680786
icdg08r1q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.071617126464844,8.261856079101562,139.32521057128906,222.0951995849609,2.0,0.9997900128364564,-0.05914567038416864,1.560665488243103,8508.856220674124,19.27589644753392,1.62461256980896,1.456550359725952
icdg08r2q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.02796936035156,8.288414001464844,139.32089233398438,222.09747314453125,2.0,0.9973700046539308,-0.015890518203377724,1.6133065223693848,8541.120598687881,19.331594128511796,1.6103713512420654,1.4441771507263184
icdg08r3q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785000000001,26.077423095703125,8.277122497558594,139.21784973144528,222.2653350830078,10.0,0.9992399811744691,-0.018759533762931824,2.0884807109832764,8938.636121607833,26.286174239954097,1.4938418865203855,1.5512754917144775
icdg08r4q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785000000001,26.08953094482422,8.2906494140625,139.207275390625,222.2660217285156,10.0,0.9990200400352478,-0.012641269713640213,2.079773187637329,,,1.4853166341781616,1.5566061735153198
