FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07psq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785,0.05413818359375,11.257377624511719,94.68946075439453,219.55307006835938,13.0,0.9900000095367432,-0.15055754780769348,2.1668829917907715,8342.1572265625,31.24506950378418,1.6275221109390259,1.810836911201477
icdg07ptq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785,0.04193115234375,11.277488708496094,94.66629028320312,219.5977325439453,13.0,0.9900000095367432,-0.1331360638141632,2.1878511905670166,8355.7138671875,32.75297546386719,1.658066749572754,1.792345643043518
icdg07puq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.123390197753906,11.239540100097656,104.88037109375,219.31117248535156,5.0,0.9928600192070007,-0.09834721684455872,1.5975701808929443,8252.3818359375,21.420324325561523,1.3576253652572632,1.6037555932998657
icdg07pvq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.126869201660156,11.226325988769531,104.88679504394531,219.28956604003906,5.0,0.9937400221824646,-0.08952885121107101,1.5329781770706177,8213.6611328125,21.5391902923584,1.3534115552902222,1.5739136934280396
icdg07pwq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.114837646484375,11.242721557617188,104.89134979248047,219.28965759277344,5.0,0.994949996471405,-0.09351937472820282,1.563971757888794,8215.3935546875,21.758190155029297,1.3468364477157593,1.564750075340271
icdg07pxq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.132438659667969,11.237754821777344,104.89098358154297,219.28839111328125,5.0,0.9952800273895264,-0.07626014202833176,1.5549185276031494,8267.841796875,21.77037239074707,1.3410900831222534,1.5539836883544922
icdg07pyq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.190765380859375,11.246192932128906,104.81956481933594,219.53880310058594,13.0,0.9900000095367432,-0.10143078863620758,2.1803078651428223,8361.3388671875,31.363048553466797,1.4375908374786377,1.7407498359680176
icdg07pzq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.180076599121094,11.243186950683594,104.81640625,219.5395050048828,13.0,0.9900000095367432,-0.078086256980896,2.14237904548645,8327.515625,31.356304168701172,1.4437304735183716,1.7397748231887817
icdg07q0q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.180458068847656,11.244155883789062,104.81765747070312,219.53488159179688,13.0,0.9927499890327454,-0.07579714804887772,2.136338233947754,8282.1162109375,31.288311004638672,1.4379099607467651,1.743455171585083
icdg07q1q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.197792053222656,11.249183654785156,104.82240295410156,219.52902221679688,13.0,0.9908249974250793,-0.07149799913167953,2.149935245513916,8363.591796875,31.405521392822266,1.435364007949829,1.7404789924621582
icdg07q2q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.169029235839844,11.282402038574219,104.8265380859375,219.5391387939453,13.0,0.9910449981689453,-0.07770436257123947,2.167111396789551,8327.169921875,31.352821350097656,1.441175937652588,1.742773175239563
icdg07q3q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.06255340576171875,11.255828857421875,94.81777954101562,219.3356170654297,5.0,0.9973700046539307,-0.09639952331781387,1.729372262954712,8247.5947265625,21.288589477539062,1.4070799350738525,1.6720199584960938
icdg07q4q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.088714599609375,11.277435302734375,94.821044921875,219.34690856933594,5.0,0.9973700046539307,-0.015973679721355438,1.7791215181350708,8251.22265625,21.20279312133789,1.4040964841842651,1.682349681854248
icdg07q5q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.0197601318359375,11.291305541992188,94.83262634277344,219.37107849121094,5.0,0.9990200400352478,-0.040269047021865845,1.7179350852966309,8188.46533203125,22.25420379638672,1.4031771421432495,1.7171894311904907
icdg07q6q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08087158203125,11.255111694335938,94.81924438476562,219.3371124267578,5.0,0.9970400333404541,-0.02385781891644001,1.7820271253585815,8238.2890625,21.694095611572266,1.404733419418335,1.6688930988311768
icdg07q7q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785,0.1190643310546875,11.256515502929688,94.72465515136719,219.58639526367188,13.0,0.9900000095367432,-0.07534108310937881,2.146152973175049,8388.9833984375,32.353370666503906,1.5843151807785034,1.77985680103302
icdg07q8q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785,0.0984344482421875,11.28857421875,94.71739959716797,219.58651733398438,13.0,0.991320013999939,-0.09791101515293121,2.1972498893737793,8346.923828125,33.816795349121094,1.5952179431915283,1.7756391763687134
icdg07q9q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785,0.10147857666015625,11.288215637207031,94.70452117919922,219.556884765625,13.0,0.9900000095367432,-0.1596112996339798,2.192323923110962,8375.3349609375,33.860721588134766,1.6247245073318481,1.8045889139175415
icdg07qaq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785,0.1003265380859375,11.32275390625,94.72819519042969,219.59091186523438,13.0,0.9924200177192688,-0.13095897436141968,2.1870110034942627,8435.990234375,33.974853515625,1.5688233375549316,1.7651770114898682
icdg07qbq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785,0.100738525390625,11.289192199707031,94.7147216796875,219.5795440673828,13.0,0.9900000095367432,-0.09955266863107681,2.176055431365967,8384.5107421875,32.268070220947266,1.6003427505493164,1.7758383750915527
icdg07qcq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.157936096191406,11.256881713867188,104.9212875366211,219.3020782470703,5.0,0.9962700009346008,-0.017318060621619225,1.5678982734680176,8181.03125,22.112266540527344,1.3430269956588745,1.5705868005752563
icdg07qdq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.143478393554688,11.257011413574219,104.91160583496094,219.3063201904297,5.0,0.994949996471405,-0.008566321805119514,1.5579650402069092,8251.5927734375,21.70333480834961,1.3392025232315063,1.5807254314422607
icdg07qeq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.195030212402344,11.278488159179688,104.92039489746094,219.31321716308594,5.0,0.9985800385475159,-0.022905342280864716,1.6028850078582764,8267.365234375,22.27988052368164,1.3366187810897827,1.5747451782226562
icdg07qfq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.170989990234375,11.254318237304688,104.92227172851562,219.3040771484375,5.0,0.9970400333404541,-0.007729697972536087,1.5454179048538208,8252.947265625,21.801082611083984,1.3361036777496338,1.5657298564910889
icdg07qgq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785,10.228477478027344,11.290924072265625,104.84209442138672,219.5466766357422,13.0,0.9903299808502197,-0.037364136427640915,2.172140598297119,8356.9462890625,32.93358612060547,1.4220281839370728,1.734673023223877
icdg07qhq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785,10.216682434082031,11.291938781738281,104.84953308105469,219.5607147216797,13.0,0.9922000169754028,-0.07145894318819046,2.1800894737243652,8370.1806640625,31.384145736694336,1.4181336164474487,1.7267743349075317
icdg07qiq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785,10.221939086914062,11.300453186035156,104.84642791748047,219.55770874023438,13.0,0.9918699860572815,-0.04995241016149521,2.132490873336792,8382.607421875,31.40437126159668,1.4186110496520996,1.721038579940796
icdg07qjq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785,10.218101501464844,11.292396545410156,104.84851837158203,219.55862426757812,13.0,0.9907699823379517,-0.005754421930760145,2.1904642581939697,8361.4140625,31.372297286987305,1.4147471189498901,1.7184449434280396
icdg07qkq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785,10.225448608398438,11.255706787109375,104.84973907470703,219.54945373535156,13.0,0.9900000095367432,-0.09465362876653671,2.1730329990386963,8373.65625,31.392667770385742,1.4143049716949463,1.7280406951904297
icdg07qlq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.16033935546875,11.255027770996094,104.92935943603516,219.31155395507812,5.0,0.9970400333404541,0.002938122721388936,1.5423047542572021,8301.5869140625,22.046972274780273,1.3426021337509155,1.579146146774292
icdg07qmq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.159690856933594,11.25909423828125,104.92947387695312,219.3122100830078,5.0,0.997700035572052,0.01281924732029438,1.556719183921814,8292.88671875,21.64599609375,1.3416380882263184,1.5786538124084473
icdg07qnq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.21087646484375,11.27935791015625,104.93099212646484,219.31594848632812,5.0,1.0003399848937988,0.01707622781395912,1.5979604721069336,8290.919921875,21.65665054321289,1.3406771421432495,1.5856363773345947
icdg07qoq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.193618774414062,11.274482727050781,104.93009185791016,219.30838012695312,5.0,1.0012199878692627,0.04543669521808624,1.5903820991516113,8291.7880859375,21.84125328063965,1.3386939764022827,1.5765794515609741
icdg08qqq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.90582275390625,8.289169311523438,129.18040466308594,222.1150360107422,2.0,0.9963799715042114,-0.026942776516079903,1.4966069459915161,8155.37646484375,22.991071701049805,1.455195665359497,1.4177320003509521
icdg08qrq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.8988037109375,8.290786743164062,129.1781005859375,222.11549377441406,2.0,0.9971500039100647,0.024232950061559677,1.4818706512451172,8404.6318359375,23.19690704345703,1.4528776407241821,1.4118351936340332
icdg08qsq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.902290344238281,8.285125732421875,129.17665100097656,222.1175537109375,2.0,0.9985800385475159,0.039676181972026825,1.4712337255477905,8234.033203125,23.187286376953125,1.4477362632751465,1.4227252006530762
icdg08qtq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.895736694335938,8.289779663085938,129.16600036621094,222.11451721191406,2.0,0.9971500039100647,0.003184896893799305,1.4945776462554932,8223.8447265625,23.32356834411621,1.4406733512878418,1.4099359512329102
icdg08quq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785,15.9752197265625,8.325538635253906,129.10299682617188,222.28732299804688,10.0,1.0024299621582031,0.03367624059319496,2.0980796813964844,8352.3720703125,31.06572151184082,1.3923969268798828,1.5348320007324219
icdg08qvq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785,15.9715576171875,8.316986083984375,129.09803771972656,222.2913360595703,10.0,1.0037500858306885,0.03491093963384628,2.0989978313446045,8320.8935546875,31.016141891479492,1.3890644311904907,1.5425788164138794
icdg08qwq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785,15.981025695800781,8.311820983886719,129.099853515625,222.29251098632812,10.0,0.9995700120925903,-0.029846355319023132,2.0848355293273926,8372.3876953125,31.052080154418945,1.3882272243499756,1.5511412620544434
icdg08qxq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785,15.959976196289062,8.312332153320312,129.09420776367188,222.29754638671875,10.0,1.00177001953125,0.029334696009755135,2.050652503967285,8392.775390625,31.07454490661621,1.3911492824554443,1.5528032779693604
icdg08qyq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785,15.998001098632812,8.350326538085938,129.09278869628906,222.28797912597656,10.0,1.0033100843429565,0.01896287500858307,2.0993354320526123,8288.3056640625,30.965572357177734,1.3924068212509155,1.5405586957931519
icdg08qzq_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.01763153076172,8.283645629882812,139.32427978515625,222.09686279296875,2.0,0.9985250234603882,-0.06433577090501785,1.6073700189590454,8178.17236328125,21.78107452392578,1.6240822076797485,1.455276608467102
icdg08r0q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.031875610351562,8.2896728515625,139.31883239746094,222.09597778320312,2.0,0.9982500076293945,-0.012219664640724659,1.6476916074752808,8197.455078125,21.99118995666504,1.6135119199752808,1.4496251344680786
icdg08r1q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.071617126464844,8.261856079101562,139.32118225097656,222.0943145751953,2.0,0.9997900128364563,-0.059145670384168625,1.560665488243103,8218.2080078125,21.824554443359375,1.6139743328094482,1.4498642683029175
icdg08r2q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.027969360351562,8.288414001464844,139.32089233398438,222.09747314453125,2.0,0.9973700046539307,-0.015890518203377724,1.6133065223693848,8252.3310546875,22.28120994567871,1.610382080078125,1.4441840648651123
icdg08r3q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785,26.077423095703125,8.277122497558594,139.2178497314453,222.2653350830078,10.0,0.999239981174469,-0.018759533762931824,2.0884807109832764,8446.8994140625,31.235475540161133,1.4938418865203857,1.5512754917144775
icdg08r4q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785,26.08953094482422,8.2906494140625,139.207275390625,222.26602172851562,10.0,0.9990200400352478,-0.012641269713640213,2.079773187637329,8369.404296875,31.032869338989258,1.4853166341781616,1.5566061735153198
icdg08r5q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785,26.06842803955078,8.277412414550781,139.21649169921875,222.2655029296875,10.0,1.0046300888061523,-0.02780020982027054,2.060314655303955,8417.8017578125,31.207067489624023,1.5000039339065552,1.5410735607147217
icdg08r6q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785,26.07678985595703,8.281822204589844,139.20994567871094,222.2628173828125,10.0,1.0027600526809692,0.01196918822824955,2.0666005611419678,8419.5732421875,33.138153076171875,1.5004888772964478,1.5517635345458984
icdg08r7q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785,26.05645751953125,8.282196044921875,139.2123260498047,222.27146911621094,10.0,1.0006699562072754,-0.01909075304865837,2.0423266887664795,8425.63671875,31.111555099487305,1.5015991926193237,1.5665552616119385
icdg08r8q_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.921859741210938,19.534225463867188,129.12510681152344,233.46592712402344,2.0,0.9927499890327454,-0.007111295126378536,1.5613811016082764,8072.87890625,21.403470993041992,1.5120553970336914,1.8275095224380493
icdg08r9q_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.950019836425781,19.574188232421875,129.13133239746094,233.47445678710938,2.0,0.9936299920082092,0.02193544991314411,1.5415056943893433,8077.37939453125,21.599550247192383,1.5194330215454102,1.8380496501922607
icdg08raq_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.930442810058594,19.5516357421875,129.12953186035156,233.47198486328125,2.0,0.9957199692726135,0.0032379066105931997,1.564833641052246,8100.65869140625,21.40256118774414,1.507419228553772,1.8371278047561646
icdg08rbq_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.923377990722656,19.555572509765625,129.13241577148438,233.4762420654297,2.0,0.9935200214385986,-0.011299258098006248,1.5295249223709106,8093.056640625,21.170316696166992,1.5190082788467407,1.8367515802383423
icdg08rcq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785,15.973861694335938,19.68072509765625,129.08018493652344,233.70030212402344,8.0,1.0005600452423096,0.0028296522796154022,1.9881534576416016,8115.32763671875,31.16005516052246,1.3849451541900635,1.5896060466766357
icdg08rdq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785,15.982986450195312,19.67529296875,129.0835418701172,233.69630432128906,8.0,0.9961599707603455,-0.03139202296733856,2.010067939758301,8158.93896484375,31.177330017089844,1.3922064304351807,1.6061904430389404
icdg08req_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785,15.982406616210938,19.688629150390625,129.07948303222656,233.70068359375,8.0,0.9968200325965881,0.03443080931901932,2.0069477558135986,8182.248046875,31.225177764892578,1.3899803161621094,1.5977203845977783
icdg08rfq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785,15.969535827636719,19.683250427246094,129.08436584472656,233.69851684570312,8.0,0.9995700120925903,0.0006678724894300103,1.9659419059753418,8152.3447265625,33.287818908691406,1.3831275701522827,1.5895984172821045
icdg08rgq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785,15.9854736328125,19.697250366210938,129.08493041992188,233.70924377441406,8.0,0.9991300106048584,-0.04544771462678909,1.9842803478240967,8189.74853515625,31.227954864501953,1.3858046531677246,1.587225317955017
icdg08rhq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.04663848876953,19.568679809570312,139.28990173339844,233.4573516845703,2.0,0.9900000095367432,-0.08360480517148972,1.6011340618133545,8074.771484375,20.784698486328125,1.7109073400497437,1.8989595174789429
icdg08riq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:50:28,29.663755,26.06885528564453,19.53094482421875,139.32284545898438,233.4243927001953,2.0,0.9900000095367432,-0.05496908724308014,1.6085875034332275,8136.85791015625,21.27478790283203,1.7275786399841309,1.8761427402496338
icdg08rjq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:51:16,29.663755,26.060089111328125,19.565673828125,139.31053161621094,233.44248962402344,2.0,0.9929699897766113,-0.05151202902197838,1.6055971384048462,8131.3779296875,20.815515518188477,1.7241519689559937,1.8916144371032715
icdg08rkq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:52:04,29.663755,26.04962158203125,19.56206512451172,139.3094024658203,233.44619750976562,2.0,0.9919799566268921,-0.04973206669092178,1.612437129020691,8178.22021484375,21.291275024414062,1.723676323890686,1.887564778327942
icdg08rlq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:52:58,14.970785,26.086044311523438,19.6744384765625,139.2133331298828,233.6805877685547,9.0,0.9948400259017944,-0.08425657451152802,1.9512643814086914,8266.326171875,32.75196075439453,1.5166927576065063,1.6664366722106934
icdg08rmq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:53:31,14.970785,26.08678436279297,19.675216674804688,139.21156311035156,233.6791229248047,9.0,0.9984700083732605,-0.06496622413396835,2.0115628242492676,8208.59765625,31.871524810791016,1.5221625566482544,1.667546033859253
icdg08rnq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:54:04,14.970785,26.0904541015625,19.667633056640625,139.20297241210938,233.6793975830078,9.0,1.0003399848937988,-0.08795904368162155,1.991071343421936,8282.9052734375,31.941646575927734,1.5122164487838745,1.6738111972808838
icdg08roq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:54:37,14.970785,26.097427368164062,19.677291870117188,139.2084197998047,233.68531799316406,9.0,0.9990200400352478,-0.06474118679761887,2.007840871810913,8282.8818359375,31.936481475830078,1.5194637775421143,1.665636658668518
icdg08rpq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:55:10,14.970785,26.092391967773438,19.674232482910156,139.21240234375,233.68856811523438,9.0,0.995169997215271,-0.08324909955263138,2.0205419063568115,8225.9267578125,31.87334632873535,1.5165808200836182,1.6643714904785156
icdg08rqq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:56:25,29.663755,15.969009399414062,19.641250610351562,129.14825439453125,233.53025817871094,1.0,0.9935200214385986,-0.05229794234037399,1.6310449838638306,8119.267578125,21.347023010253906,1.5407586097717285,1.8535747528076172
icdg08rrq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:57:13,29.663755,15.961097717285156,19.65300750732422,129.1448211669922,233.5318603515625,1.0,0.9933000206947327,-0.06064339727163315,1.6394239664077759,8070.70947265625,21.434240341186523,1.524051547050476,1.8483474254608154
icdg08rsq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:58:01,29.663755,15.979103088378906,19.66858673095703,129.15054321289062,233.53660583496094,1.0,0.9956099987030029,-0.05832717567682266,1.6491810083389282,8069.68798828125,21.0767822265625,1.5344252586364746,1.8548645973205566
icdg08rtq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:58:49,29.663755,15.958534240722656,19.659194946289062,129.13771057128906,233.52635192871094,1.0,0.9962700009346008,-0.0736374780535698,1.6343002319335938,8091.16455078125,21.32927703857422,1.5273067951202393,1.856127142906189
icdg08ruq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,17:59:43,14.970785,15.99395751953125,19.763221740722656,129.1017303466797,233.7418975830078,8.0,0.9991849660873413,0.008881787769496441,2.012119770050049,8204.984375,31.295238494873047,1.3857371807098389,1.5464943647384644
icdg08rvq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:00:16,14.970785,15.989753723144531,19.7313232421875,129.09246826171875,233.73080444335938,8.0,0.9954999685287476,-0.012108638882637024,1.9903442859649658,8194.1337890625,31.252307891845703,1.389875888824463,1.571118950843811
icdg08rwq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:00:49,14.970785,15.996772766113281,19.74010467529297,129.0690460205078,233.70506286621094,8.0,0.9986900091171265,-0.09893661737442017,2.005930185317993,8214.9501953125,34.20527648925781,1.3956890106201172,1.6078486442565918
icdg08rxq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:01:22,14.970785,16.018966674804688,19.735153198242188,129.09481811523438,233.74468994140625,8.0,0.9971500039100647,-0.0018007621401920915,1.9803290367126465,8235.6181640625,33.464195251464844,1.3913559913635254,1.554815649986267
icdg08ryq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:01:55,14.970785,16.002906799316406,19.716995239257812,129.0767059326172,233.71987915039062,8.0,0.9984700083732605,0.006423756945878267,1.9752284288406372,8191.75390625,35.378841400146484,1.389604091644287,1.5811619758605957
icdg08rzq_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:03:10,29.663755,26.086395263671875,19.626266479492188,139.36367797851562,233.50418090820312,1.0,0.9938499927520752,-0.07653859257698059,1.6245429515838623,8098.15576171875,21.444961547851562,1.7732012271881104,1.9303086996078491
icdg08s0q_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:03:58,29.663755,26.071434020996094,19.616241455078125,139.34190368652344,233.50965881347656,1.0,0.9931899905204773,-0.06867849826812744,1.6404213905334473,8118.94384765625,21.384992599487305,1.7677897214889526,1.9218509197235107
icdg08s1q_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:04:46,29.663755,25.960952758789062,19.391754150390625,139.356201171875,233.51319885253906,2.0,0.9944000244140625,0.006063480861485004,1.738100528717041,8154.5625,20.77001190185547,1.7645392417907715,1.9280271530151367
icdg08s2q_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:05:34,29.663755,26.091278076171875,19.63880157470703,139.3457794189453,233.4964141845703,1.0,0.9929150342941284,-0.046248193830251694,1.6202677488327026,8125.64697265625,21.14765739440918,1.7510199546813965,1.9265903234481812
icdg08s3q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:06:28,14.970785,26.136016845703125,19.73345184326172,139.2342529296875,233.71133422851562,9.0,0.9972050189971924,-0.02864154800772667,1.9972151517868042,8257.294921875,32.78845977783203,1.543000340461731,1.659668207168579
icdg08s4q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:07:01,14.970785,26.132400512695312,19.735145568847656,139.22909545898438,233.69491577148438,9.0,0.9988000392913818,-0.0594051368534565,2.0284805297851562,8281.357421875,31.827116012573242,1.547669768333435,1.6829017400741577
icdg08s5q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:07:34,14.970785,26.12818145751953,19.731483459472656,139.22171020507812,233.70216369628906,9.0,0.9982500076293945,-0.10735709220170975,2.0180511474609375,8290.1201171875,32.71762466430664,1.5222043991088867,1.6598100662231445
icdg08s6q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:08:07,14.970785,26.131500244140625,19.73541259765625,139.2271270751953,233.70513916015625,9.0,0.999239981174469,-0.06781063973903656,2.0229222774505615,8232.892578125,31.783309936523438,1.5392441749572754,1.6596544981002808
icdg08s7q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:08:40,14.970785,26.138954162597656,19.749832153320312,139.24354553222656,233.72589111328125,9.0,0.9978100061416626,-0.05271633341908455,2.0038297176361084,8283.33984375,31.88255500793457,1.568188190460205,1.6398842334747314
icdg08s8q_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:09:19,29.663755,26.08246612548828,19.636741638183594,139.3459014892578,233.49578857421875,1.0,0.9952800273895264,-0.07079367339611053,1.644912600517273,8158.03515625,20.76862144470215,1.7529720067977905,1.9149032831192017
icdg08s9q_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:10:07,29.663755,26.096046447753906,19.63068389892578,139.33694458007812,233.49977111816406,1.0,0.9942899942398071,-0.029065415263175964,1.6015909910202026,8200.6279296875,20.475744247436523,1.7503472566604614,1.9233826398849487
icdg08saq_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:10:55,29.663755,26.078689575195312,19.632347106933594,139.3341827392578,233.5045166015625,1.0,0.995389997959137,-0.021252745762467384,1.6194661855697632,8166.2578125,20.87020492553711,1.7425941228866577,1.9217920303344727
icdg08sbq_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:11:43,29.663755,26.07219696044922,19.6322021484375,139.34361267089844,233.4938507080078,1.0,0.9965999722480774,-0.055015407502651215,1.6588819026947021,8182.1953125,20.373380661010742,1.7524670362472534,1.9173120260238647
icdg09sdq_myfits.fits,F125W,9,101.0,0,0,2013-10-16,19:05:02,29.663755,-0.000335693359375,0.057952880859375,94.81649017333984,208.11697387695312,5.0,0.9990200400352478,-0.03535270690917969,1.7179760932922363,8313.2138671875,23.94281578063965,1.3439748287200928,1.3776679039001465
icdg09seq_myfits.fits,F125W,9,101.0,0,0,2013-10-16,19:05:50,29.663755,0.014617919921875,0.0657196044921875,94.81497192382812,208.11459350585938,5.0,1.002869963645935,0.0041997358202934265,1.6741225719451904,8319.6328125,22.672765731811523,1.3399720191955566,1.3745542764663696
icdg09sfq_myfits.fits,F125W,9,101.0,0,0,2013-10-16,19:06:38,29.663755,0.03191375732421875,0.05898284912109375,94.81777954101562,208.11561584472656,5.0,1.0014399290084839,-0.015444355085492134,1.6927359104156494,8279.591796875,23.954450607299805,1.3359633684158325,1.3740177154541016
icdg09sgq_myfits.fits,F125W,9,101.0,0,0,2013-10-16,19:07:26,29.663755,0.0057830810546875,0.07346343994140625,94.81446838378906,208.116943359375,5.0,1.001330018043518,0.024138042703270912,1.7139208316802979,8315.162109375,22.668359756469727,1.3333665132522583,1.3690314292907715
icdg09shq_myfits.fits,F160W,9,101.0,0,1,2013-10-16,19:08:20,14.970785,0.06391143798828125,0.0831756591796875,94.71981811523438,208.28164672851562,13.0,0.9938499927520752,-0.011306379921734333,2.1512279510498047,8418.3505859375,31.485368728637695,1.536987543106079,1.5808374881744385
